timestamp,text,hashtags
1576421854,I\u2019ll never forgive whoever it is that made lingard a No 10 #MUFC,#MUFC
1576421860,Heads up lads....make it 3-1 #MUFC,#MUFC
1576421863,Let's hope ole gives the boys an inspiring half time talk like he did vs AZ Alkmar #MUFCCan we bounce back? #MUNEVE #snow @ManUtd @MENnewsdesk @TheManUtdWay @ManUtdMEN @FullTimeDEVILS @DevilsOfUnited @MrStephenHowson,#MUFC
1576421863,Scores at HT...#MUFC 0-1 #EFC#WOL 0-1 #TOT\ud83e\udd14 Predictions for the second half?\ud83c\udfa7 Listen live \ud83d\udc47\ud83d\udcf2 https://t.co/YRVzubv8dI#bbcfootball #5LivePremSunday https://t.co/dTWrDynYUW,#MUFC
1576421868,@ManUtd All our shots in the first half. #MUFC #MUNEVE https://t.co/5cxT12qjpC,#MUFC
1576421868,Kinda missed the ht meltdowns #Meltdown #MUFC,#MUFC
1576421870,"United down 0-1 at HT. Can\u2019t be mad at Lindelof for the OG. Maybe calls for a foul on Everton, but you\u2019d expect DeGea to do better with that punch. Lots to do in the second half. Stay positive! #GGMU #MUFC #MUEVE -Tyler",#MUFC
1576421876,#MUFC will we do something we haven't done all season and win the game after conceding the 1st goal?,#MUFC
1576421877,Is it true about this Robbin hood shit robbing the rich to feed the poor?? No @ManUtd u got to do something we can't robe @SpursOfficial and @ManCity just to feed @Everton Nooooooo!! I rebuke this spirit in Red devil's name!!! #MUFC #mulive #MUAcademy #MUNEVE#WajingaNyinyi,#MUFC
1576421879,Luke shaw is one of the worst full backs to ever play for this club...Absolutely Useless.....#MUFC,#MUFC
1576421880,Is it time to give this man his chance #MUFC https://t.co/OGJpQr5czs,#MUFC
1576421883,"Surprised that the majority of *that* panel agree that it was a foul. DDG should definitely have been stronger too though. His bravery in the challenge and command of his box has always been questionable, if I\u2019m honest #MUFC",#MUFC
1576421886,"I think Lingard has been a clear weak link as number 10. Can\u2019t link the attack. Loses the all, and Lukaku-esk first touch.#MUFC",#MUFC
1576421893,We had 4 clear chances but didnt convert any. TF you doing against bottom table teams #MUFC,#MUFC
1576421897,When Pogba is it planning to come back? #MUFC,#MUFC
1576421902,What we\u2019re watching atm is why i said this... #MUFC,#MUFC
1576421903,No manager can defend such performance!!!Players looks lost and low on energy!!Just not up for it and the game is at Old Trafford!!What a shame!!#MUFC #MUNEVE,#MUFC
1576421908,"@ItsYouJuan8 Exactly.. Maddison would have been perfect, but he won\u2019t leave.. that no 10 role has been troubling us for far too long.. Top Priority.. #MUFC",#MUFC
1576421909,@ManUtd As usual half time sucks.  Just speechless with players &amp; #OGS selection. Well another 45 mins to change things. #MUFC #MUNEVE,#MUFC
1576421910,Everton's goal should not be a goal it is a clear foul VAR is a load of crap#MUFC,#MUFC
1576421910,Luke Shaw has been rinsed more times today than my jeans have been in the past year. #MUFC #MUNEVE,#MUFC
1576421911,where he could be a difference maker.  Imagine a 4-4-2 with Haaland and Toto able to work off each other up top. This club is still a few signings away from being able to win games like this. Playing a 4-2-3-1 with no number 10 is just awful. #MUFC,#MUFC
1576421911,"This cannot be the same team that played against Man city. There's no energy, no movement, no hunger, no crisp passing, no nothing. Big second half needed. #MUFC  #MUNEVE",#MUFC
1576421917,"Some should tell these guys to stop being pu**ies, let someone break this midfield...they should concentrate in the middle ....#MUFC#MUNEVE",#MUFC
1576421917,Manchester United and heart break #RevolutionNow #\u0647\u0627\u062f\u064a_\u062d\u0628\u064a\u0634 #MUFC,#MUFC
1576421920,Bring Greenwood on please! \ud83d\ude4f\ud83d\ude4f #MUFC,#MUFC
1576421920,"Trouble for #MUFC, &amp; I spoke about it in my column before ko, is that when a side is happy to defend deep on edge of own penalty area, they struggle to break them down. There\u2019s not enough room \u201cin behind\u201d to exploit. It requires quicker passing and \u201crisk\u201d football in final 1/3.",#MUFC
1576421920,Come on United! #MyPLMornings @NBCSportsSoccer #MUFC #MUNEVE https://t.co/AGhkDSNye2,#MUFC
1576421924,Has @andrinhopereira made it in time for the 2nd half? #MUFC,#MUFC
1576421924,Duncan Ferguson is gonna be Jurgen Klopp 2.0 isn\u2019t he? #MUFC #MUNEVE,#MUFC
1576421926,Juan Mata might be more usefull now when Everton will sit back but I hope Ole won't sub Lingard off on his bday #MUFC,#MUFC
1576421929,"Only positive thing from the first half was Luke Shaws performance, Maguire and Lindel\u00f6f getting bullied, Lingard and James aren\u2019t even there today, feel a bit bad for Fred and McTomminay in midfield have nothing to work with, massive keep the arse needed at halftime #MUFC",#MUFC
1576421929,Shaw providing a reminder of just how poor he is. Williams has to be smashing that door down now for the left back spot. #MUFC,#MUFC
1576421930,Poor half but missed chances. Lingard &amp; James should have really scored. Would have been 1 or 2-0 before Everton goal. #MUFC,#MUFC
1576421931,Played quite a good half to be 0-1 down. But Shaw was poor. And De Gea has to be stronger there. We always make the costly error in these games and give the goal away. The front 3 and midfield 2 been really good. Lingard pressed well but should have finished. #MUFC #MUNEVE,#MUFC
1576421934,What's wrong with #MUFC I swear we have no quality expect for sitting back and counter-attacking.Need creative players.,#MUFC
1576421935,"I've done a complete 180 on VAR for anything other than offside (and even then I'm not convinced). It's a complete joke, run by refs that flip flop on their interpretation of the rules on a weekly basis. How is that not a foul on De Gea? Crap goalkeeping, but a clear foul. #MUFC",#MUFC
1576421936,"now united we need to turn this around, come out all guns glazing. we need to be stronger at the back and more clinical in front of goal. #MUFC",#MUFC
1576421937,United fans voting VAR as #dickoftheyear \ud83d\ude12 @TheLastLeg #MUFC #MUNEVE https://t.co/sMo7FXVXjd,#MUFC
1576421938,"Seriously, Shaw needs to go, clearly spending half his wages on McDonalds. #MUFC",#MUFC
1576421939,There are other problems in this team but yh lets waste 20 million on A reduced Lukaku just so Ole can have a reunion with him #MUFC,#MUFC
1576421942,Just if we had a 27 youth prospect that played number 10 role who hasn't created an assist in a whole season......oh wait. That's why we are shit #MUFC,#MUFC
1576421943,"Cue all the Top Reds moaning on here. Ffs we were shocking, becoming worse then the deluded Liverpool clowns now there Top Reds #MUFC",#MUFC
1576421943,Na David De Gea do error wey lead to the own goal. But na Luke Shaw wey cause the corner. Who we go blame? De Gea or Shaw or VAR \ud83d\udc47\ud83c\udffe#MUFC #MUNEVE,#MUFC
1576421947,"Great against the top 6, struggle against the rest. I can\u2019t get my head round it. The inconsistency..\ud83e\udd2f\ud83d\ude43It\u2019s the hope that kills ya\ud83d\ude02Come on lads, strong second half ahead please. Turn it on. Big @HarryMaguire93 header and a @MarcusRashford worldly from 25yrds please. #MUFC \ud83d\udc79",#MUFC
1576421947,"We weren't completely poor 1st half, hope we carry on with a little of creativity in the final third &amp; take our chances, De gea was clearly obstructed and it's a foul but the own goal has made the difference now we have to turn up in 2nd half &amp; get 3 points #MUFC #MUNEVE https://t.co/hEUVMDZJ44",#MUFC
1576421952,#MUFC Halftime a goal down isn\u2019t the worry it has been. We\u2019ve got goals in us. The defence needs to sort itself out this 2nd half. But still think we can do em. C\u2019mon UTD!,#MUFC
1576421953,"I don't like to criticize just for criticism sake, but Luke Shaw seems to have regressed. He doesn't offer much going forward, and he constantly allows his man WAY too much space defensively.I'd rather Williams - or even Young - start ahead of him going forward.#MUFC #MUNEVE",#MUFC
1576421958,"Even Souness has said its a foul. If that\u2019s a goal because the ref missed it, fair enough. But there is a clear hand in the face of the Keeper. Every time it goes to VAR I have no idea what their outcome will be. #VAR #MUFC",#MUFC
1576421960,"Lingard, Martial and Lindelof are stealing a living at #MUFC",#MUFC
1576421962,"Say what you like about VAR. I'm looking at it factually. In the words of Rafa: \""I'm talking about FACTS\"". I see us potentially dropping more points due to another terrible decision. Get rid of VAR, or better still that fucktard in charge of the Premier League referees. #MUFC",#MUFC
1576421973,"If that was a Man United player putting him arm in Pickford\u2019s face it would have been ruled out, one million percent!Not getting away from the fact United are so bad when they have the ball and need to break a team down! #MUFC",#MUFC
1576421974,Ole doesn\u2019t fool me nor do them last two games.More bad performances than goodMore Boring football than excitingMore backward steps than forwardWorst start in 30 years and some Currently worse than when LVG and mourinho got sackedNot even a average manager#MUFC #MUNEVE,#MUFC
1576421974,"De Gea should've been stronger and more convincing with his punch, but there's no way you can say this isn't a foul. VAR strikes again. #MUFC https://t.co/a1WsdbSJ6b",#MUFC
1576421977,Iwobi getting the better of Luke Shaw \ud83e\udd26\ud83c\udffd\u200d\u2642\ufe0f I hate to say it but it\u2019s over for you man @LukeShaw23 #MUFC,#MUFC
1576421979,v3.1.0 Update Celebration Campaign is underway!Get 1 free Manchester United player of your choice now! #pescm #MUFC https://t.co/eaZxU0ypS8,#MUFC
1576421981,Awful first half #MUFC,#MUFC
1576421980,"Fuck off VAR. That was clearly a foul on David De Gea. When Graeme Souness defends United on a foul, it has to be a bad foul. #MUFC  #MUNEVE",#MUFC
1576421982,When will Rashford stop those runs when teams sit deep ?! There is no space lad (use ur brain) #MUFC,#MUFC
1576421984,Question- If Liverpool conceded that goal at Anfield would it be disallowed?100% it would.  #VAR is shite #MUFC,#MUFC
1576421985,I just switched channel the moment one of the  commentators said #MUFC haven't come back after going behind this season.,#MUFC
1576421985,#FillUpRoyalBafokeng #SundayThoughts #MUFC #2009vs2019 King Solomon's descendant. Wiseman from the East. ATMs available in store\ud83c\udfa7World class Deejays\ud83c\udfa4@ShaShaOfficial_\ud83c\udfa7@KotaEmbassy\ud83c\udf99\ufe0f@skhelez\ud83c\udfc5@HunoseSA\ud83c\udfb6 Expensive music\ud83e\udd4a Championship material#PropagandaPTA#t1flavv https://t.co/d9Hdt4iCHH,#MUFC
1576421985,Half-Time: Man Utd 0-1 Everton#MUFC 12/5#Draw 41/20#EFC 13/10Bet #Inplay &gt; https://t.co/tDznUn56bd,#MUFC
1576421988,"@ManUtd are really the real life RobinHood, taking points from the Rich (Man City) and giving to the poor ( Everton, Crystal Palace)\ud83d\ude02\ud83d\ude02#MUFC",#MUFC
1576421992,Man utd 0-1 Everton at half time #MUFC #Everton #EPL,#MUFC
1576421992,"Souness: \u201cHow\u2019s that normal contact, he\u2019s got his hands on his face. And where was Pogba, he can\u2019t be trusted to help out the defence!\u201d #MUFC #MUNEVE",#MUFC
1576421995,I have a question for my fellow #MUFC fans if Jesse is going through so much why would you start him ?,#MUFC
1576421995,"Definitely a foul on De Gea but we should be doing better. Where\u2019s the fight? Where\u2019s the hunger, desire and drive from the players for top four?This is our chance. Biggest half of our season so far coming up!#MUFC #MustWin",#MUFC
1576421996,@betway @TopBetUg @BetinKenya if I bet that @vlindelof will score and he scores an own goal.... Do you give me my cash??!\ud83e\udd14\ud83e\udd14 #MUFC #MUNEVE https://t.co/kij2fhpTug,#MUFC
1576421996,I wish Jesse Lingard was a male nurse. He is clearly better at looking after sick people than at football. #MUFC #MUNEVE,#MUFC
1576422000,"Luke shaw again with zero creativit, Fucking clueless #MUFC",#MUFC
1576422001,Let's fix this in the second half boys. #believe\ud83d\udd34\ud83d\udd34#MUFC,#MUFC
1576422004,Hihave you been looking for a great #promotion for your #affiliate #link or you want active #traffic that will boost your #sales.  #RevolutionNow#2009vs2019 #MUFC #MUNEVE#SundayThoughts #loveislove#UsmanCovington #Usman #SundayService #Jetey#BlackLovehttps://t.co/4ClHqUYl4H,#MUFC
1576422006,"@ManUtd #MUFC must avoid corners &amp; fouls near the box, Everton has taller players than us. Dan James &amp; Rashford on the wings not being utilised well. We must win this. #MUNEVE",#MUFC
1576422006,No question it was a foul on DDG but everton are full value for their lead so ultimately cant complain there. Not good enough again against these type of teams #MUFC,#MUFC
1576422007,Can\u2019t beat a bit of Bizarre Love Triangle on the Stretford End #NewOrder #MUFC,#MUFC
1576422008,"Quiz: Man Utd reach 4,000 straight academy player appearances - how much do you know? #MUFC https://t.co/eAGnhWndsW",#MUFC
1576422010,"Meulensteen told me that Ferguson would insist on quick tempo passing and as few touches as possible in and around the penalty area. It surprised me when I see a half like that because Ferguson disciples, Solskjaer, Carrick and Phelan are part of the coaching staff. #MUFC",#MUFC
1576422015,I'm with lingard as a human being but he has been quite awful today! Get it together lad!!! #MUFC,#MUFC
1576422019,Second Half FC incoming..... \ud83e\udd1e\ud83c\udffc\u2764\ufe0f #MUFC,#MUFC
1576422021,@D_DeGea need to be more stronger and commanding in his own box. #MUFC,#MUFC
1576422023,@unitedyusuf @ManUtd Its lingard own dat amazes me..... That guy shouldnt be called a footballer at all... #MUFC,#MUFC
1576422026,This current @ManUtd team don\u2019t help themselves after winning 3 games in a row they think they have the right to play in 2nd gear #MUFC,#MUFC
1576422027,It's games like these that really highlight our lack of creativity through the middle. #MUFC,#MUFC
1576422029,WE HAVE TO BEAT EVERTONWE HAVE TO BEAT EVERTONWE HAVE TO BEAT EVERTONWE HAVE TO BEAT EVERTONWE HAVE TO BEAT EVERTON...MAN UNITED PLS DON'T BE UNFORTUNATE #MUFC #MUNEVE,#MUFC
1576422029,"Need a big second half, we can do this! \ud83d\udcaa\ud83c\udffb @ManUtd #MUFC #MUNEVE",#MUFC
1576422031,Okay I am just hoping Manchester United is not slipping into the  mediocre  perfomance again #MUFC . Please give us the strength to watch #ARSMCI #MUNEVE,#MUFC
1576422032,"DDG weak and needs to do better but still a foul, then yer man in the VAR van just says goal anyway. Pointless. Need a big 2nd half, still so inconsistent! \ud83d\ude2d #MUFC",#MUFC
1576422033,@SyracuseToffees @WolffsBiergartn @fly2ohare @Everton Last trip of year. Can\u2019t wait to get home. I\u2019ll be at @WolffsBiergartn next Sat for us to have a pint or 2. Can\u2019t wait to see the lads! @RyanApp4608 is there and should be crying !  As a #MUFC fan \ud83e\udd2a,#MUFC
1576422037,Let me see some Rashford masterclass #MUFC,#MUFC
1576422037,"Absolutely agree,he needs to go back to making Adverts on TV coz he\u2019s robbing a living being on the pitch #MUFC",#MUFC
1576422041,Lingard should be a ball boy at most. #MUFC #MUFC,#MUFC
1576422041,Man United: Beat Tottenham and Manchester City. Also Man United: Losing to Everton via own goal.#MUFC #MUNEVE,#MUFC
1576422042,"I\u2019ve seen them given. But if De Gea commits properly to that challenge he both wins the ball, or the foul. When you are already retracting like that it looks so weak. #MUFC",#MUFC
1576422047,Everton grew momentum later on in the 1st half &amp; the goal was coming for them. United need pass the ball to each other alot more better in the 2nd half than they did in the 1st half as the passing in the 1st half was awful. De Gea should of done better for Everton goal. #MUFC #HJ,#MUFC
1576422047,The logic of De Gea not being strong enough or commanding as if that determines if a foul deserves to be called or not is really ridiculous. It's either a foul or not. And if you're ok to say that a guy can put his arms on a goalkeeper's face then I guess it's not a foul...#MUFC,#MUFC
1576422052,"For me Lindelof and maguire have the ball way to much , seems like they surpose to create the game from the back!! #MUFC",#MUFC
1576422052,"Which value Luke Shaw dey add to Man United? If you sabi the answer, reply us. #MUFC #MUNEVE",#MUFC
1576422053,\ud83d\udca5 Brand New deal For our Followers! \ud83d\udca5 \u2800\u2800\u2800\u2800\u2800\u2800\u2800\u2800\u2800Here\u2019s a Free \u00a310 Accumulator \ud83d\udd25Click Here to claim ur free! Bet \u279c https://t.co/u7OhbapUk8New Customer Offer T&amp;C\u2019s Apply 18+ begambleaware #MUFC #Jorginho #EURO2020 https://t.co/Tj3yahWJ0Z,#MUFC
1576422065,Come on #MUFC you can win this. Let's go get those 3 points \ud83d\udc4a\u2764\u26bd\ufe0f #MUNEVE,#MUFC
1576422075,So it's okay to punch a keeper in the face? @premierleague #VAR #MUFC,#MUFC
1576422079,Let's hope we get a second half like in midweek!! #MUFC,#MUFC
1576422080,"I thought Greenwood made a huge difference when he came on against a very organized Sheffield Utd's back line the other day. With #MUFC struggling to break #EVE down here, would be smart of Ole to  go all out here by switching to a 4-2-4 system that includes Greenwood in attack.",#MUFC
1576422082,United players keep on lavishing DAN JAMES crosses in all march united play #MUFC #footballlive,#MUFC
1576422083,Everton should sit a bit deeper so #MUFC full backs will have to offer more from an attacking point of view in the 2nd half. Shaw has been too static and Awb is hesitant to push on and link up with James. Martial doesn't get involved enough for my liking in these type of games.,#MUFC
1576422087,Utterly hopeless and a depressingly predictable return to form #MUFC #MUNEVE #PremierLeague #bbcfootball big second half coming up... against Everton \ud83e\udd28,#MUFC
1576422089,@ManUtd Take away counter attack...you have 90% chance of winning against Manchester United...that's why ole will never convince me he's the future...1 track minded...zero alternative tactics or strategy...#MUFC#MUNEVE,#MUFC
1576422096,I'm angry cos games like these are why we really need pogba back in the team. There's simply no creativity out on that pitch. Big reaction needed from #MUFC  #MUNEVE,#MUFC
1576422100,Is it a foul or should De Gea be stronger? #MUFC,#MUFC
1576422101,"#MUFC have reverted to \""switch-off\"" mode. #MUNEVE",#MUFC
1576422102,\u201cNo foul normal contact\u201d \ud83e\udd28\ud83e\udd28 \ud83e\udd37\ud83c\udffb\u200d\u2642\ufe0f\ud83e\udd37\ud83c\udffb\u200d\u2642\ufe0f #MANEVE #MUFC,#MUFC
1576422118,"VAR is creating more controversy than resolving it in the Premier League. De Gea should and must have done better, but that's a foul for #MUFC any day!",#MUFC
1576422118,#MUFC in desperate need of CMs and finish better. #MUNEVE,#MUFC
1576422118,United Players when opposite defenders don't give them space#MUFC #MUNEVE https://t.co/9dVD1tjqV1,#MUFC
1576422120,This is why Pogba is massively needed. No creativity in central areas #MUFC,#MUFC
1576422126,Watch live stream #MANEVE https://t.co/fv9coSowmv#ManUnited #EvertonFC #Manchester #MUFC,#MUFC
1576422134,COME ON UNITED!!!!! #MUFC,#MUFC
1576422135,"- I don't know how VAR makes their decision but that was an obvious foul on De gea.- lindegard isn't creating chances, just running around- I don't even know what's wrong with ShawHopefully we win this#MUFC #MUNEVE",#MUFC
1576422135,2nd half is about to start. If we lose we lose but if those players don\u2019t show some fucking guts I\u2019ll be fuming. We NEED 3 points! #MUFC,#MUFC
1576422136,"Its a foul for me when dominic hands hit De Gea, but our keeper should do better to read that corner. This is what i mean, our players always made silly mistakes. Hopefully, they find ways to make a complete turn aroundCome on United #MUFC",#MUFC
1576422136,COME. ON. UNITED. \ud83d\udc4a\ud83c\udffc#MUFC #MUNEVE,#MUFC
1576422137,"Seeing the second half is just seeing it for fun, @manutd has lost the game already.... I will be surprised if they prove me wrong... #MUFC #MUNEVE",#MUFC
1576422137,Early goal in 2nd half needed!! Cmon United!! #UTFR #MUFC,#MUFC
1576422138,Refs have been quite awful today! Tom Davies should have been sent off and it is a foul on de gea as well even though he should have been stronger!!! #MUFC,#MUFC
1576422138,45 minutes to turn this around..#MUFC https://t.co/GkQSV9mKcm,#MUFC
1576422140,The @ManUtd team is to comfortable and inconsistent.#MUFC | #MUNEVE,#MUFC
1576422143,liVARpool strikes again #MUFC,#MUFC
1576422145,The worst use of the VAR is in the PL fact.. #MUFC #MUNEVE,#MUFC
1576422148,Back to it. Let's turn this around!#MUFC #MUNEVE https://t.co/2OumZ6xAlv,#MUFC
1576422150,Still on battle #MUFC #Mueve,#MUFC
1576422151,46: Back underway. 0-1#MUFC #EFC #MUNEVE,#MUFC
1576422152,Come on you useless red men #MUFC #MUNEVE,#MUFC
1576422157,"Almost all our players are 6ft or above and we keep conceding stupid goals from aerial threat. Our counter attack is good for teams that want to come out to play, Everton are playing with 5 defenders for God's sake, change the approach. #MUFC #MUNEVE",#MUFC
1576422159,C'mon United \ud83d\udd34\u26aa\ufe0f\u26ab\ufe0f#MUFC,#MUFC
1576422159,"All of you clamouring for a number 10 in January instead of a striker, one question if you were either Fernandes or Madison will you leave your club in January for #MUFC ??",#MUFC
1576422159,Half-Time in the early #PL games of the day:+ #MUFC 0-1 Everton+ Wolves 0-1 Tottenham\ud83d\udcf7 @AFPphoto #MUNEVE #WOLTOT https://t.co/0Vi5a7O5qs,#MUFC
1576422160,No surprise there we are still not good enough #Specalone &amp; City will be like how come they lost to worst team in the @premierleague #MUFC,#MUFC
1576422163,Can Luke Shaw be subbed out? Please #MANUTD #MUFC,#MUFC
1576422164,*Its a foul but you have to look at Paul Pogba here* #MUFC #MUNEVE,#MUFC
1576422166,Start of second half Come on United #MUFC,#MUFC
1576422171,Let's get this done boys! #MUFC,#MUFC
1576422171,Second half underway @ManUtd 0-1 Everton #MUFC #MUNEVE,#MUFC
1576422173,45\u2019 min - The second half kicks off.Come on United!\ud83d\udd34\u26aa\ufe0f\u26ab\ufe0f MUN 0-1 EVE#MUFC | #MUNEVE,#MUFC
1576422174,If you haven\u2019t seen the degea incident here\u2019s the replay #MUFC https://t.co/q8Vu9kIpxA,#MUFC
1576422174,Don\u2019t be slow &amp; sloppy utd.. Let\u2019s get this one.. #GGMU #MUFC,#MUFC
1576422175,"Glory glory Man united,Glory glory Man united,Glory glory Man united,As the reds go marching on on on\u203c\ufe0f#MUFC#MUNEVE",#MUFC
1576422182,We're mint against the good teams. Unfortunately we have to play 32 games against the shite ones too. #MUFC,#MUFC
1576422182,2nd half underway #MUFC #MUNEVE,#MUFC
1576422184,Dominic Calvert-Klein's first half highlights against MUFC... @FullTimeDEVILS @SkySportsPL @premierleague #MUFC #ScrapVAR https://t.co/0QocVYx9Ku,#MUFC
1576422187,"Appalling first half, how that wasn\u2019t a foul on De Gea I do not know. VAR is a shambles -_-#MUFC #MUNEVE",#MUFC
1576422190,Come on United!! Get a grip!! #MUFC,#MUFC
1576422190,"Who's been the best and worst player for #MUFC in that first half? The lads think McTominay has been our best player, whilst Shaw has been the worst... agree? \ud83c\uddfe\ud83c\uddea Watch: https://t.co/ORpVeWfqun https://t.co/WocEfSINZN",#MUFC
1576422198,My paraplegic neighbor moves more than Martial. Lazy c*nt#MUFC #MUNEVE,#MUFC
1576422200,"Yet again the prick in the VAR room makes a terrible decision. VAR is not the problem, it\u2019s these corrupt wankers sitting in the VAR room that are the problem. #MUFC #MUNEVE https://t.co/1I58fJ7AP8",#MUFC
1576422200,So #MUFC have a lot of the ball and again don't know what to do with it....maybe that's why Jesse Lingard....is a better player without the ball as the say making his runs with out touching the ball???,#MUFC
1576422202,"Is it me or does big Duncan Ferguson prowl the touchline like a caged tiger? No wonder Utd are losing, half the team have have soiled themselves ...\ud83d\udca9#MUFC #Everton",#MUFC
1576422211,Why is it that if united see big clubs they will play like hungry lion. If they see small clubs they will like non hungry lion #MUFC #footballlive,#MUFC
1576422213,"What the point of VAR, A clear foul on De Gea but still gives the goal.... Pathetic! #MUFC",#MUFC
1576422220,@ArloTWalker @realDonaldTrump Do I look like I'm joking? #HeismanTrophy #loveislove #SeductiveSunday #COP25 #CrawfordMachine #MUFC #UsmanCovington #BengalBurns #RollingLoud #SundayFunday #uppers #ClimateChange #ClimateCrisis #climate #StarWars #RiseofSkywalker #impeachment #SundayThoughts #Sunday #Space https://t.co/294B6H5PE4,#MUFC
1576422222,I back #solskjaer but he needs to spend some seriously money in the next couple of transfer windows! #MUFC,#MUFC
1576422225,We're all about Arthur Albiston today #12ubfredsofchristmas #MUFC https://t.co/c1roN9BOGS,#MUFC
1576422229,We haven't won a game from behind this season. How's your mentality lads?\ud83e\udd14 #MUFC #MUNEVE,#MUFC
1576422231,What? #MUFC,#MUFC
1576422235,Guess who play his beloved team win either half. Come on let do this @ManUtd \ud83d\ude4f #MUFC,#MUFC
1576422236,Second half begins. Mun 0-1 Eve.Let this half count. #MUFC #Believe \ud83d\udd34\ud83d\udd34,#MUFC
1576422237,ManUtd fans let's follow each other here..Just like this tweet.Leggoo#MUFC #MUNEVE https://t.co/wS9qW2Zaau,#MUFC
1576422246,FA CUP FINAL REPLAY 1990 MANCHESTER V CRYSTAL PALACE- OFFICIAL PROGRAMME https://t.co/8854tqaR0J #Manchester #MUFC #PremierLeague https://t.co/y7yU55sDBx,#MUFC
1576422279,We might be about to beaten by a B-Tec Braveheart.#MUFC | #MUNEVE,#MUFC
1576422284,I hope Man United can change the course of the game but they can't keep wasting possession like they did in the first half and carry it on in the second or United will suffer. Badly.C'MON UNITED!!! #MUFC #MUNEVE,#MUFC
1576422284,They're back under way at Old Trafford #MUFC #EFC #MUNEVE https://t.co/d5znBnxLzW,#MUFC
1576422290,Exactly!!!! #MUFC #GGMU,#MUFC
1576422292,Second half FC return? Let\u2019s hope so #MUFC,#MUFC
1576422295,Fuck me get lingard off #MUFC,#MUFC
1576422303,Where the fuck are #MUFC? Coz what I'm looking at is a fuckin' shambles!! That ain't the heart of MUFC...wheres the fuckin balls!? #MUNEVE,#MUFC
1576422305,Alright honeymoon period over. We are back to being shit. #MUFC \ud83d\ude11,#MUFC
1576422306,\u26bd\ufe0f #PL - England \ud83c\udff4\udb40\udc67\udb40\udc62\udb40\udc65\udb40\udc6e\udb40\udc67\udb40\udc7f\u23f1\ufe0f 46' |  Second half has started. No changes has been made from both sides.Manchester United 0-1 Everton#MUFC | #EFC | #MUNEVE,#MUFC
1576422307,@KloppStyle Agreed #MUFC #MUNEVE,#MUFC
1576422308,"So we are only set up to play big games which will only be 10 to 12 games, the manager needs to bring back the fear factor otherwise he would not be the solution we so wish for. #MUFC #MUNEVE",#MUFC
1576422308,Why the f**k Luke Shaw has to take an extra touch every f*****g time before passing the ball.  Instead \ud83d\ude21\ud83d\ude21\ud83d\ude21#MUFC,#MUFC
1576422316,Come on boys pull out the win! #MUFC #MUNEVE,#MUFC
1576422319,"In a performance oriented world, a person struggling with issues is either given time off or sacked..all the sympathies with Lingard but this is a professional world..#MUFC",#MUFC
1576422322,Maguire isn\u2019t good enough for 80 million #MUFC #MUNEVE,#MUFC
1576422323,"\""How was ur life?\""Me :#BesokSenin #EXOinJakarta #MUFC #MUNEVE #BWFWorldTourFinals2019 #EXOxTRANSMEDIA https://t.co/J57QmQWx7i",#MUFC
1576422325,Luke Shaw has just never been the same since he broke his leg. #manutd #MUFC,#MUFC
1576422327,#MUFC @ManUtd don't do this to us,#MUFC
1576422329,How can Everton bring on a 35 year old left back and James hasn\u2019t even had a run at him #ManUnited #MUFC,#MUFC
1576422330,Focus and score #MUFC,#MUFC
1576422330,Everton showing more intent than us. What am I watching. #MUFC,#MUFC
1576422333,Luke Shaw moves like a sack of potatoes. Where\u2019s Brandon Williams? #MUFC,#MUFC
1576422336,#PremierLeague #Halftime #score #MUFC 0 #Everton 1\u26bd\ufe0f Ball bounces in off #VictorLindelof after #DeGea fails to reach corner. #Toffees ahead from #OwnGoal! #VAR allows goal to stand. #ManchesterUnited upset. Cheer up it's a game of 2 halves! #secondhalf now underway! https://t.co/3xHKovBHDz,#MUFC
1576422340,v3.1.0 Update Celebration Campaign is underway!Get 1 free Manchester United player of your choice now! #pescm #MUFC https://t.co/VQ65o46tVJ,#MUFC
1576422345,Barely 5\u2019 \u23f1 into the 2nd \u00bd and #MUFC \ud83d\udd34 aren\u2019t passing with purpose \ud83d\ude44 They\u2019re passing for the sake of passing \ud83e\udd26\ud83c\udffe\u200d\u2642\ufe0f #MUNEVE #ReDevil,#MUFC
1576422354,Looks like the real Man Utd FC we used to know is back. #MUFC #MUNEVE #PL,#MUFC
1576422356,It's a must win #Believe \ud83d\udd34\u26aa\u26ab#MUFC,#MUFC
1576422365,Why don\u2019t we start Brandon Williams - Shaw useless #MUFC #MUNEVE,#MUFC
1576422366,My God @LukeShaw23 is so poor!#MUFC,#MUFC
1576422372,C'mon Lads. Let's do it for @ManUtd  #MUFC #MUNEVE,#MUFC
1576422375,How much more crap does lingard have to be for him to get sub? .. just a random question #MUFC #MUNEVE,#MUFC
1576422377,#MUFC Our players are too soft to do Zonal markings. That will be seen against Richarlison and Calvin-Lewis,#MUFC
1576422380,Cant break down teams who sit back. Period. #MUFC,#MUFC
1576422381,"can't say much about the performance, ole has certainly bought a lot of time, after the city &amp; Spurs game. Hate our fickle fanbase #MUFC #Ole",#MUFC
1576422383,Martial has to get into this game!!! #MUFC,#MUFC
1576422386,Absolutely no one showing for the ball. #MUFC,#MUFC
1576422390,what does luke shaw offer? Shit at defending and useless going forward. #MUFC #MUNEVE,#MUFC
