timestamp,text,hashtags
1576427845,"Empty seats at the Emirates again. For a big game like this on Sunday, disgraceful from @Arsenal. #ARSMCI #PremierLeague",#ARSMCI
1576427845,I guess Gary Neville was right. These defenders cannot be coached #ARSMCI,#ARSMCI
1576427845,"Welp, now is a good time for this \u2615\ud83c\udf7a #ARSMCI https://t.co/LNAqZKxVi9",#ARSMCI
1576427846,"Not even 5min gud, me a gah me yawd #Arsenal",#Arsenal
1576427846,De Bruyne \ud83d\udd25\ud83d\udd25Lingard should have given us a similar start with that big opportunity #ARSMCI,#ARSMCI
1576427847,"I'm sure everyones said it. I'm sure he wouldn't of got it. But he bloody ducked out the way of it, I mean seriously \ud83e\udd26\u200d\u2642\ufe0f\ud83e\udd26\u200d\u2642\ufe0f\ud83e\udd26\u200d\u2642\ufe0f#ARSMCI",#ARSMCI
1576427847,Kolasinac will scare away a thief with a knife like a psycho but duck under a shot from de Bruyne. Sick. #ARSMCI #COYG,#ARSMCI
1576427848,It really pains me to say anything nice about @ManCity but Kevin de Bruyne is \ud83d\udd25 #ARSMCI,#ARSMCI
1576427848,Two seconds everything don  burst o #ARSMCI,#ARSMCI
1576427848,Goal after 1 min 30 seconds. I guess we will see what Arsenal are made off #ARSMCI,#ARSMCI
1576427850,The space for that goal frightening.  #ARSMCI,#ARSMCI
1576427850,"Martinalli almost scored for Arsenal and the immediate buildup play from city was a goal.I blame Pepe, Gqundouzi n chambers for the goal.Martinelli won't allow you run pass him easily. #ARSMCI",#ARSMCI
1576427851,WHAT A FINISH!!!! Let\u2019s go Boys!!!!! #ARSMCI #MCFC,#ARSMCI
1576427850,An arsenal fan in shock after the first goal \ud83d\ude05\ud83e\udd23\ud83e\udd23\ud83d\ude02\ud83d\ude06\ud83d\ude02\ud83d\ude01\ud83d\ude02\ud83d\ude01\ud83d\ude02\ud83d\ude02\ud83d\ude01\ud83d\ude02\ud83d\ude18\ud83d\ude02\ud83d\ude01\ud83d\ude02\ud83d\ude02\ud83d\ude01#ARSMCI https://t.co/E9cA1MPD52,#ARSMCI
1576427851,There you go lads new age defenders on the line and ducks under the ball. Instead of trying to stick his head on it.#Arsenal,#Arsenal
1576427851,Arsenal Vs Manchester City#ARSMCI https://t.co/oTTbrehQ9U,#ARSMCI
1576427851,that\u2019s what i like ! #ARSMCI https://t.co/3Gk0NSFX5p,#ARSMCI
1576427851,#ARSMCI De Bryune was unmarked.,#ARSMCI
1576427851,Arsenal vs Manchester CityLive HD Stream FreeMobile/Console1. https://t.co/MHcqyuVmlM2. https://t.co/MHcqyuVmlM3. https://t.co/MHcqyuVmlMPC1. https://t.co/pH2KRXqeXJ2. https://t.co/pH2KRXqeXJLike &amp; Retweet#ARSMCI  #planetstream https://t.co/lVJoFKCq6w,#ARSMCI
1576427852,Lots of empty seats at The Emirates and now Arsenal are paying the price for making City feel at home. #ARSMCI,#ARSMCI
1576427852,@premierleague I would love Arsenal to win this one #ARSMCI,#ARSMCI
1576427852,@DeBruyneKev you beauty! took 90 seconds to score the opening goal @ManCity #PL #ARSMCI https://t.co/zbnTBZ1Ki5,#ARSMCI
1576427852,"Kolasinac had Walker beaten to the inside but instead he tried to go wide towards the end line for the cutback. If I speak, I\u2019m in trouble...#Arsenal",#Arsenal
1576427852,"Very worried\""Arsenal vs Manchester City\"" #ARSMCI https://t.co/9cNo0G7zwQ",#ARSMCI
1576427852,It's gonna be a long evening \ud83d\ude02\ud83d\ude02\ud83d\ude02\ud83d\ude02 #ARSMCI,#ARSMCI
1576427853,No Arsenal banter is allowed on the TL today. Let\u2019s be civil today. Na beg I dey beg. #ARSMCI https://t.co/6cImPhHUnL,#ARSMCI
1576427853,Kevin de Rocket #ManCity,#ManCity
1576427853,Kolasinac should decide once he's up there and get his team mates confused with crosses #ARSMCI,#ARSMCI
1576427854,The question isn't whether we'll win or lose today. The question is - By how many goals will we lose today? #ARSMCI #Arsenal,#ARSMCI
1576427854,\ud83d\ude02the story begins #ARSMCI,#ARSMCI
1576427854,This could be a long afternoon for Arsenal. #ARSMCI,#ARSMCI
1576427854,"#ARSMCI Kolasinac isn\u2019t scared of knife wielding thugs, but is shit scared of getting a football in the face!",#ARSMCI
1576427855,"I think when we do good, it's pure talent. I think Freddie is right when he says he is understaffed. I am not sold on him but he can't coach players by himself. At the least, let him have a staff or get the new manager in. #Arsenal #ARSMCI",#Arsenal
1576427855,@MesutOzil1088 #Ozil well said !! #Arsenal Are spineless,#Arsenal
1576427855,LIVE STREAM   Arsenal vs Manchester City IN #PL\ud83d\udcf1 Watch NOWLink 1 : https://t.co/sQBt65d8obLink 2 : https://t.co/lmQKeqQb6qLink 3 : https://t.co/sQBt65d8obLink 4 : https://t.co/lmQKeqQb6q#ARSMCI https://t.co/DISpTNHm8M,#ARSMCI
1576427855,"@goal GOAL!!!!Arsenal 0-1 Man City Fast start from City! Fernandinho's deep pass finds Gabriel Jesus, whose low cross is thumped home by Kevin De Bruyne \ud83d\ude0d\u2764\ufe0f1st Minute goal \ud83d\udd25Follow @Livestream_101_ for more football updates \u2764\ufe0f#ARSMCIhttps://t.co/85RuaQjvT2",#ARSMCI
1576427856,Least I have KDB in my fantasy team #ARSMCI,#ARSMCI
1576427857,guendouzi had all the space in midfield but chose to move in the direction where mancity players are much. Jokes on you man.#ARSMCI @Arsenal,#ARSMCI
1576427857,I hope it doesn't end in Mukono #ARSMCI,#ARSMCI
1576427857,Being an Arsenal fan should be considered as a job pre-qualification since we can handle high pressure as early as possible \ud83d\ude2d\ud83d\ude2d\ud83d\ude2d#ARSMCI,#ARSMCI
1576427857,Arsenal already down in a minute #ARSMCI,#ARSMCI
1576427859,This year it is Liverpool's title..#EPL #ARSMCI #Liverpool,#ARSMCI
1576427861,Arsenal Vs Manchester City#ARSMCI https://t.co/G6yH7gpfRu,#ARSMCI
1576427862,That's on you Calum Chambers. #ARSMCI,#ARSMCI
1576427862,"Put on the #ARSMCI game with an extremely faint hope of seeing City drop points and immediately De Bruyne scores, killing my hope like an exit poll on election night.",#ARSMCI
1576427863,I haven\u2019t even sat down good in my chair to see that we\u2019re losing already!!! \ud83d\ude43\ud83d\ude43 #Arsenal #ARSMCI,#Arsenal
1576427863,Thumping finish top corner by @DeBruyneKevCity up 1 - 0#cmonCity \ud83d\udc99 \ud83d\udcaa #ARSMCI,#ARSMCI
1576427863,Your fav team has to be consistent like that. #ARSMCI,#ARSMCI
1576427863,Kolasinac confronted knife wielding attackers but ducked out of the way of De Bruyne's shot #ARSMCI https://t.co/Yu0xWr6PPl,#ARSMCI
1576427863,Freddie ljunberg is going to be the first interim manager to be sacked when mancity are done with him \ud83d\ude02#ARSMCI,#ARSMCI
1576427863,"#ARSMCI please, I don\u2019t want to cry",#ARSMCI
1576427863,"Happy for @DeBruyneKev for my @OfficialFPL team but sad for my \""real world\"" team @Arsenal at the same time. #ARSMCI #FPLFYI #FPLCup https://t.co/ijjQkyNcwV",#ARSMCI
1576427863,"First-time side-foot volley, perfectly struck. Good of Arsenal to allow KDB an acre of space to pull that off. #bbcfootball#ARSMCI",#ARSMCI
1576427864,Oh just switched and is already 1-0 \ud83d\ude2e #ARSMCI,#ARSMCI
1576427865,Kevin De Bruyne is my favorite player in the EPL. I love him!!!#ARSMCI,#ARSMCI
1576427865,"CCP run #UyghurGenocide. Ozil called them out and criticised Muslims being silent. Arsenal distance the club from his \""personal\"" statement. 1.4B hearts of glass broken by the incident. CCP ban #ARSMCI.#premierleague must not bow to yuan. #StandwithUyghurs #StandWithHongKong https://t.co/yhJ9KSMSAn",#ARSMCI
1576427865,The way adey see things arsenal go bounce back before halftime #ARSMCI,#ARSMCI
1576427866,#ARSMCI Kevin de Bruyne killing the hopes of Arsenal too early with a bomber \u26bd https://t.co/ZlDD6DomDw,#ARSMCI
1576427866,Damn satisfying start...#ARSMCI https://t.co/p6qcH0CLId,#ARSMCI
1576427869,and once again the champions are ahead. #ManCity,#ManCity
1576427870,"@kylewalker2 is on skates already. C\u2019mon man, square up and press. #ARSMCI",#ARSMCI
1576427870,2mins everything don burst ooooo!!!#ARSMCI,#ARSMCI
1576427870,Hahahaha #ARSMCI because this line up..i know KDB will score..,#ARSMCI
1576427871,With City leading...  What do you think will be the score line at FT? #ARSMCI #EPL,#ARSMCI
1576427871,I'm starting to feel old. I remember when Arsenal used to be good! #ARSMCI #goodebening #bringbackwenger,#ARSMCI
1576427871,"Dear Arsenal, if you're gonna lose, please don't lose around the bush, Just lose straight to the point #ARSMCI",#ARSMCI
1576427872,\ud83d\udce2  Arsenal \ud83c\udd9a Manchester CityLIVE Stream \ud83c\udf99 EnglishWatch FREE For Mobile &amp; PC Server 1 \u27a1 https://t.co/inaK1h0icRServer 2 \u27a1 https://t.co/FC0csmnH1lServer 3 \u27a1 https://t.co/inaK1h0icR\u26bd #ARSMCI https://t.co/bkvTUPdTZs,#ARSMCI
1576427873,@JesseLingard needs to learn how to goal from @DeBruyneKev score goal in 4min \ud83d\udc4f #ARSMCI #MUNEVE #MUFC #JesseLingard #ManCity,#ARSMCI
1576427874,Arsenal job is getting less and less attractive! \ud83d\ude02\ud83e\udd26\ud83c\udffb\u200d\u2642\ufe0f #supersunday #Arsenal,#Arsenal
1576427876,Mtainama ama wainame mmh aah ?? @EWandoz \ud83d\ude02\ud83d\ude02 #ARSMCI,#ARSMCI
1576427876,"Kevin De Bruyne Lashes that one into the roof of the net. His 28th career Premier League goal, moving him into the top-250 all time. He has 5 goals on the season, only 3 away from tying his career-best for Premier League goals in a season. #ARSMCI #Premier_League",#ARSMCI
1576427876,Didn't even manage to get the 'game starting' tweet out. Sums it up\ud83e\udd26\u200d\u2642\ufe0f #AFC #ARSMCI https://t.co/tCIPUGUdSL,#ARSMCI
1576427879,"I want a woman who\u2019s like Arsenal. I\u2019ve never seen anyone so quick to drop their pants, bend over and be ready for anal. #ARSMCI",#ARSMCI
1576427881,I never knew it would be so early #ARSMCI,#ARSMCI
1576427882,90 seconds in City are one up. How will this end now. #COYG #ARSMCI,#ARSMCI
1576427882,"Arsenal find themselves down 1-0 to Manchester City, thanks to an early goal by Kevin De Bruyne!#ManchesterCity #Arsenal #ARSMCI #PremierLeague #EPL https://t.co/hymMxZWwRO",#Arsenal
1576427882,Live Streaming SD \u2665\u2666\ufe0f  Arsenal vs Manchester City \u2666\ufe0fWatch without cutting ... HQ + HD   \u26d3\ufe0f  Live links Here\u2193Mobile \ud83d\udcf1https://t.co/6Nz7Q9Ea4IComputer \ud83d\udcbbhttps://t.co/6Nz7Q9Ea4I#ARSMCIHits Like &amp; Retweet\ud83d\udd02,#ARSMCI
1576427882,"100% quality cotton you can't beat the reach. Let me borrow NTA phrase. Kindly place your order my esteemed customers, we are a dm away. #MissWorld2019 #MUFC #ARSMCI #TachaNialledIt https://t.co/lWrF2FHTeh",#ARSMCI
1576427883,What a start! \ud83d\ude4c#ARSMCI https://t.co/FwB052tM4C,#ARSMCI
1576427884,The Gunners will score in this match but they won't win. #ARSMCI,#ARSMCI
1576427884,Oh my arsenal\ud83d\ude2d\ud83d\ude2d\ud83d\ude2d#ARSMCI,#ARSMCI
1576427886,No one:Absoulutely no one:@UnaiEmery_  : Good ebening Assnal \ud83d\ude02\ud83d\ude02#ARSMCI,#ARSMCI
1576427886,Bantering Arsenal is like oppressing the less privilege #ARSMCI,#ARSMCI
1576427886,Just how? We have conceded before I could settle in with my tea #ARSMCI,#ARSMCI
1576427886,"The pass to Jesus was brilliant, the cross good and thfinosh even better! #ARSMCI",#ARSMCI
1576427887,Our defending has been so ridiculously bad. It feels like a giveaway goal tbh. #ARSMCI,#ARSMCI
1576427887,"#Arsenal try to play out from the back, turn it over, chance to City. Drink.",#Arsenal
1576427887,It's scary how DeBruyne made this look so easy!!#ARSMCI https://t.co/5nVZ9YZ8K3,#ARSMCI
1576427888,\ud83d\udd25 FIRE Match Now \ud83d\udca3\u26bd Arsenal vs Manchester City #PLFree Live Stream \ud83d\udcfaMobile 1 \u27a1 AnotherLnkMobile 2 \u27a1 https://t.co/vnHeQV71uBMobile 3 \u27a1 https://t.co/3h3mzGdgiwMobile 4 \u27a1 https://t.co/vnHeQV71uB#ARSMCI https://t.co/OFzN5nYJHM,#ARSMCI
1576427888,Come on #Arsenal do it for #Leicester and #Liverpool,#Arsenal
1576427888,Arsenal 2019 #ARSMCI https://t.co/uWKG7XZJ8Z,#ARSMCI
1576427889,Chambers giving the ball away again \ud83e\udd26\ud83c\udffe\u200d\u2642\ufe0f #ARSMCI,#ARSMCI
1576427889,6' Arsenal 0-1 Man CityManchester City's Kevin De Bruyne celebrates scoring their first goal with teammates#ARSMCI https://t.co/pRWOX2IM91,#ARSMCI
1576427891,Kolasinac stands up against 2 guys with a weapon to save ozil but ducks under a de bruyne shot \ud83d\ude02 arsenal are the team that just keep giving \ud83c\udf85\ud83c\udfff#ARSMCI #bants,#ARSMCI
1576427891,Please #Arsenal just stop playing out the back you cant so it. #ARSMCI,#Arsenal
1576427891,\u26bd\ufe0fWatch Live in full HD Arsenal vs Manchester City     Live stream Link: \u2193\u2193\u2193\u2193 Live FREE==&gt;&gt; https://t.co/04rlPCN7VN Live FREE==&gt;&gt; https://t.co/E9b6Y7RcZQHits Like &amp; Retweet  #\ufe0f\u20e3  #ARSMCI https://t.co/t9eIA5Vh05,#ARSMCI
1576427891,THANK YOU FOR SAVING MY FPL DE BRUYNE \ud83d\udc89\ud83d\udc89\ud83d\ude2d\ud83d\ude2d #ARSMCI,#ARSMCI
1576427892,#ARSMCI What the heck at the starter!!! https://t.co/X9OOPRtE2d,#ARSMCI
1576427892,3-1 against Manchester City  #ARSMCI,#ARSMCI
1576427892,Kevin De Bryune is a world class player!\ud83d\udd25\ud83d\ude2d#ARSMCI,#ARSMCI
1576427893,I\u2019ve said over and over again that Chambers really isn\u2019t a defender. #ARSMCI #Arsenal,#ARSMCI
1576427894,That Fenandinho run from the deep to pick out Jesus with the behind-the-defence pass should have been cut out by Torreira or Guendouzi. Its inexcusable that the German was allowed so much room to run into and comfortably pick a pass. #ARSMCI #PL,#ARSMCI
1576427895,"Why me feel like Arsenal ago get bout 8 today suh? Arsenal fans please don\u2019t come at me, it\u2019s just a feeling... \ud83d\ude44#ARSMCI \u26bd\ufe0f",#ARSMCI
1576427895,\ud83d\ude80 Another one for the highlight reel...#MCFC | #ARSMCI | #ManCity https://t.co/8J4zTWw9Pg,#ARSMCI
1576427895,Watch Arsenal vs Manchester City live stream HD. \u2764\ufe0f\ud83d\udc47\ud83c\udffb\ud83d\udd25Follow for more football updates \u2764\ufe0f@SportCentre12#ARSMCI#PremierLeague https://t.co/uDLvlURPnQ,#ARSMCI
1576427896,#ARSMCIWhen will Arsenal learn that they can't play out from the back?,#ARSMCI
1576427896,"Listen bro, Manchester city can't afford to loose to two games back to back... Are we together!!! #ARSMCI https://t.co/exMhWebAma",#ARSMCI
1576427896,Chambers \ud83e\udd26\u200d\u2640\ufe0f\ud83e\udd26\u200d\u2640\ufe0f\ud83e\udd26\u200d\u2640\ufe0f #ARSMCI,#ARSMCI
1576427896,"It almost looked like Arsenal were up to the fight after that early chance, but as soon as that ball fell to De Bruyne I think everyone knew what was coming.#ARSMCI \ud83d\udd340-1\u26ab\ufe0fhttps://t.co/IJigdqrmzj",#ARSMCI
1576427897,I want Kolasinac out of my life please.... #ARSMCI,#ARSMCI
1576427898,Is there any disgraceful team than @Arsenal? I wonder how people support it#ARSMCI,#ARSMCI
1576427898,#ARSMCI \ud83d\ude33 Arsenal Losing Again \ud83d\ude09\u26bd\ufe0f\ud83e\udd23\ud83e\udd23\ud83e\udd23#THFC https://t.co/930L2tTJxO,#ARSMCI
1576427898,#ARSMCI @Arsenal should just be converted to an oil rig. @Arsenal is crap total crap am not a fan i wonder how you guys stomach all this crap.,#ARSMCI
1576427899,They have scored the useless club.Three more goals.#ARSMCI,#ARSMCI
1576427899,#Basingstoke #Gooner Dear @Arsenal defence would you please stop ducking and backing away from the ball! #FFS \ud83d\ude44 #Gunflash @AFSCLondon #ARSMCI https://t.co/26FtQsBeUg,#ARSMCI
1576427899,"Watched Arsenal fluff a corner.Goes to kitchen for a beer, opens can, walks to Living Room.Arsenal losing 1-0 \ud83e\udd23\ud83e\udd23\ud83e\udd23The Most Arsenal thing in the world! #ARSMCI",#ARSMCI
1576427899,This team will be the end of me \ud83d\ude2d\ud83d\ude21 #ARSMCI #AFC,#ARSMCI
1576427899,Let\u2019s go!  #PL \ud83d\udd25\u23f0\ud83d\udcaaArsenal \ud83c\udd9a Manchester City \u26bdLIVE Stream\ud83c\udf99 English\ud83d\udce1Watch Live Mobile \ud83d\udcf1 &amp; PC \ud83d\udccdMobile 1 \u27a1 https://t.co/W9OL7amhH5\ud83d\udccdMobile 2 \u27a1 https://t.co/E5wCStyLPn\ud83d\udccdMobile 3 \u27a1 https://t.co/W9OL7amhH5\u26bd #ARSMCI https://t.co/lYLFoSfRwW,#ARSMCI
1576427900,@gunnerblog Did I see giant headed giant necked have a go hero Kolasonac duck out of the way of that DeBruyne shot? #ARSMCI,#ARSMCI
1576427900,Just 90 seconds and @DeBruyneKev buried the ball into the middle of the net. As Cool as ice ! #ARSMCI,#ARSMCI
1576427901,"At 89 seconds, that is the second fastest goal Arsenal have conceded at the Emirates in the Premier League. The fastest? David Healy for Fulham in August 2007 (51 seconds).Live: https://t.co/fpuenMj82s#ARSMCI https://t.co/9fUaQwW9jm",#ARSMCI
1576427902,Arsenal have seriously too many players at the club that need to be sold. They are not good enough to wear the shirt! No manager coming in will ever fix the problems until players are sold! @Arsenal @SkySportsPL #ARSMCI,#ARSMCI
1576427902,I love Arsenal....it's fans and everything about the club......but unfortunately tonightthey are the enemy and must be taken down....let's go Man City!!!\ud83d\udcaa\ud83c\udffe\ud83d\udcaa\ud83c\udffe\ud83d\udcaa\ud83c\udffe#ARSMCI,#ARSMCI
1576427903,Chambers looks like someone who's  scared. #ARSMCI,#ARSMCI
1576427904,#ARSMCI #ARS Gosh..really upsetting to start like this by being 1 down :(,#ARSMCI
1576427904,#KevinDeBruyne has fired #ManchesterCity ahead against #Arsenal in under 2 minutes!Check us out on: https://t.co/6xDsqBBq6k#debruyne #ManCity #Manchester #City #ARSMCI #ARS #MCI #premierleaguemornings #premierleague #football #soccer #belgium #PepOut #pepin #ljungberg #latest https://t.co/Um4EieauEr,#Arsenal
1576427905,This game really could finish:Arsenal 3-6 Man CityNeither team can defend.#ARSMCI,#ARSMCI
1576427905,"One goal in favor of Mancity, in the first 3 minutes of the game. Arsenal, what occured? #ARSMCI https://t.co/MQlnKD2OZp",#ARSMCI
1576427905,It took Arsenal 2 minutes to fold like a hot Mars bar. #ARSMCI,#ARSMCI
1576427905,"Finding it difficult to watch the match Live, click on my pinned tweet to watch Live Now1st HalfArsenal 0 vs 1 Manchester City  \ud83d\udd25 #ARSMCI #COYG #Arsenal #mancity #PL #PremierLeague",#ARSMCI
1576427906,@goal Watch Arsenal vs Manchester City live stream HD. \u2764\ufe0f\ud83d\udc47\ud83c\udffb\ud83d\udd25Follow for more football updates \u2764\ufe0f@Livestream_101#ARSMCI#PremierLeague https://t.co/uDLvlURPnQ,#ARSMCI
1576427906,Just to go put on gen. Arsenal have collected already...\ud83d\ude25  #ARSMCI,#ARSMCI
1576427907,@seadk6 ducked and he's a defender!!!\ud83d\ude02\ud83d\ude02\ud83d\ude02\ud83d\ude02#ARSMCI,#ARSMCI
1576427907,Can't believe how many empty seats there are at the Emirates for this game. The bond between the fans and the club is absolutely broken. #ARSMCI,#ARSMCI
1576427908,Fuck you Calum Chambers \ud83d\ude20\ud83d\ude20\ud83d\ude20 #ARSMCI,#ARSMCI
1576427908,"#ARSMCI I swear Arsenal is a joke, how do people support the club \ud83d\ude02\ud83d\ude02\ud83d\ude02\ud83d\ude02\ud83d\ude02 https://t.co/ZznEDfDutT",#ARSMCI
1576427909,Does Guendouzi know how to do a forward pass? Asking for a friend #ARSMCI #AFC #COYG,#ARSMCI
1576427910,When you go into the club shop changies in just your undies and nick half the shop #ARSMCI #LFC https://t.co/oMm2pVFjYB,#ARSMCI
1576427910,Wen u start yawning before u even finish that yawn de bryne scores in one micro sec\ud83d\ude02#ARSMCI https://t.co/vtOsZkKMGD,#ARSMCI
1576427913,Arsenal should consult their village people coz wtf is really going on? \ud83d\ude02 #ARSMCI,#ARSMCI
1576427913,Luiz might have been the better option in the CDM position #COYG#ARSMCI,#ARSMCI
1576427913,Well that didn't take long \ud83d\ude80Gabriel Jesus finds Kevin de Bruyne open in the box who absolutely smashes the ball home to hand Manchester City a 1-0 lead after five minutes.Watch live: https://t.co/3wUsZ183KY.#PL #ARSMCI https://t.co/OJ40kQcCMy,#ARSMCI
1576427913,"I was supposed to study and wanted to watch the game but my dad turned it off right before KDB scored and now I've just seen the goal so jokes on him!Like, OK boomer \ud83d\ude0e#ARSMCI",#ARSMCI
1576427914,Arsenal v Manchester CityPremier league #Arsenal #ManchesterCity#ArsenalvManchesterCity https://t.co/46F9tXx9fG,#Arsenal
1576427915,Wake the fun up arsenal #Arsenal,#Arsenal
1576427914,Watch Now The Match Today \ud83d\ude0d\ud83d\udc49\ud83d\udc49 live Stream\ud83d\udc49\ud83d\udd25\ud83d\udd25    Arsenal vs Man\ud83d\udd25\ud83d\udd25    Watch now for free HDYoutube \ud83d\udc49   https://t.co/FKVzo30U1STwitch    \u26bd   https://t.co/FKVzo30U1S#ARSMCI#AFC hgx{ https://t.co/yxTFKDH5cT,#ARSMCI
1576427915,City not messin\u2019 around... #ARSMCI #EPL #BPL #Arsenal #COYG #PremierLeague,#ARSMCI
1576427916,Our defence is league 2 standard #ARSMCI,#ARSMCI
1576427916,"Arsenal emphatically \""winning the argument\"" here #ARSMCI #GE2019",#ARSMCI
1576427917,That\u2019s a ridiculous finish from Kevin De Brunye #ARSMCI,#ARSMCI
1576427917,Is anyone else out there a little bit disappointed in that goal because @jeremycorbyn is an Arsenal supporter and you want his team to take the win today?! Come on @Arsenal do it for jezza!!! #ARSMCI #mancity #arsenal #Corbyn,#ARSMCI
1576427917,Visit Rwanda FC is getting a dozen today #ARSMCI https://t.co/5n9waHUDOu,#ARSMCI
1576427917,\ud83c\udfc6Watch   #PL \ud83d\udda5Arsenal vs Manchester City\ud83c\udf99 EnglishLive Streams 1 \ud83c\udfa5 https://t.co/06zEx8LakiLive Streams 2 \ud83c\udfa5 https://t.co/4hnSfgsc7D#ARSMCI https://t.co/BY0FHT92rq,#ARSMCI
1576427916,@JamesOlley \ud83c\udfaf What a finish.https://t.co/hUAtC21v9B#ARSMCI https://t.co/OX9wQkbCSJ,#ARSMCI
1576427918,Great to see health &amp; safety in full force at Emirates. Kolasinac ducks so that the ball hits the net rather than his head #ARSMCI,#ARSMCI
1576427919,\ud83d\udea8 Two changes from Monday night \ud83d\udea8\u27a1\ufe0f @seadk6 &amp; @MatteoGuendouzi\u2b05\ufe0f @kierantierney1 &amp; Granit Xhaka#ARSMCI https://t.co/oCyYAeXPhw,#ARSMCI
1576427919,These dudes scored as I was sitting down and getting comfortable to watch the game proper.. I laughed out loud... but it hurt deep down.... #ARSMCI,#ARSMCI
1576427920,Martinelle is playing ball #ARSMCI,#ARSMCI
1576427920,Well this is going as expected #Arsenal,#Arsenal
1576427921,This is going to be painful \ud83d\ude16#ARSMCI,#ARSMCI
1576427922,8'- CLOSE! Despite being behind there are signs of life from Arsenal. Martinelli tests Ederson again before Pepe's goal-bound shot is blocked. 0-1 #ARSMCI,#ARSMCI
1576427922,\ud83d\udca5 Premier League goals and assists this season...- De Bruyne: 14- Salah: 13- Aubameyang: 12- Kane: 11- Sterling: 9#ARSMCI https://t.co/6U1zZJYwpD,#ARSMCI
1576427923,I'm saying double figures. AFTV will be a delight \ud83d\ude02\ud83e\udd27 #ARSMCI,#ARSMCI
1576427923,The stars live show ...! ...\ud83d\udd37  Arsenal vs Manchester City\ud83d\udd36 Live Streaming \u2714\ufe0f\ud83d\udcaf\u26d3\ufe0f  Live links Here\u2193Football Live Stream  \ud83d\udcfa   \u27a4  https://t.co/TCDzv3u5kFLIVE - YouTube \ud83d\udcf1\ud83d\udcbb \u27a4  https://t.co/TCDzv3u5kFHits Like &amp; Retweet\ud83d\udd02#ARSMCI https://t.co/R0k8qzRB0P,#ARSMCI
1576427924,Kevin de bruyne is no ones mate in the premier league... not a single person!!!#ARSMCI https://t.co/gNfgpFVS2w,#ARSMCI
1576427924,This Gabriel Martinelli boy eh #ARSMCI,#ARSMCI
1576427924,#Arsenal next coach should be defensive minded \ud83d\udeb6\ud83c\udffe\u200d\u2642\ufe0f\ud83d\udeb6\ud83c\udffe\u200d\u2642\ufe0f\ud83d\udeb6\ud83c\udffe\u200d\u2642\ufe0f\ud83d\udeb6\ud83c\udffe\u200d\u2642\ufe0f\ud83d\udeb6\ud83c\udffe\u200d\u2642\ufe0f,#Arsenal
1576427925,Recovery Bet Update!#ARSMCI #Premier_League #tips #tipster #RecoveryBet https://t.co/ZVrBcmld3O,#ARSMCI
1576427925,"@TheTallestCoop I know.. WHEN we will he get some defenders who don't \""duck\"" or turn sideways when shots come in.. a bunch of pussies this lot #ARSMCI #COYG",#ARSMCI
1576427926,Come on Arsenal! #ARSMCI,#ARSMCI
1576427926,"An avoidable goal. #ARSMCI @Arsenal has the worst defense n a midfield that has never won back the ball, they follow u until u either score or let the ball out of play.#Supersport",#ARSMCI
1576427927,What a Goal  #ARSMCI https://t.co/hweZ81vx4x,#ARSMCI
1576427928,Ederson is playing very well hope he gets a clean sheet please #ARSMCI,#ARSMCI
1576427928,Some strike from KDB \ud83d\udca5 #ARSMCI,#ARSMCI
1576427929,It\u2019s not working \ud83d\ude02\ud83d\ude02\ud83d\ude02#ARSMCI,#ARSMCI
1576427929,"what the fuck happened to the mighty #arsenal of yesteryear, pathetic performance since the 1st minute, shame how far they've fallen #ARSMCI",#ARSMCI
1576427930,What's the madness with playing from the back when you do not have ball playing CB's ehn @ManUtd and @Arsenal #ARSMCI,#ARSMCI
1576427930,#Arsenal need to stop playing out of the back. It's just shocking. Defence just stand off and don't want to close down players or try and tackle.,#Arsenal
1576427931,I\u2019m starting to think that @Arsenal might be out of the title race.. #ARSMCI,#ARSMCI
1576427931,Either Torreira isn't a Defensive midfielder or he isn't being asked to play in that position. Either way it's shocking structure. #Arsenal,#Arsenal
1576427932,"Haven't even take a sip of my coffea, Arsenal already trailing.. This team... #ARSMCI",#ARSMCI
1576427933,The saving grace for #Arsenal right now is that City have seemingly decided to not play any defense either.,#Arsenal
1576427933,"Nice an early, @Arsenal has plenty of time to win #Arsenal #COYG #VCC #PremierLeague #ARSMCI",#Arsenal
1576427934,#ARSMCI fuck arsenal...as always.. COYG,#ARSMCI
1576427934,Martinelli is too good for us \ud83d\ude2d #ARSMCI,#ARSMCI
1576427934,let\u2019s go! LIVE Stream  \u23f0\ud83d\udcaaArsenal \ud83c\udd9a Manchester City \u26bd\ud83c\udfc6\ud83d\udce1Watch Live Mobile \ud83d\udcf1 &amp; PC \u2b50\u2b55\u2b50Live Link (1) \u27bd\u27a4 https://t.co/Tvu4H4FbjHLive Link (2) \u25c9\u27bd\u27a4 https://t.co/vY5GZOxYdtLive Link (3) \u27bd\u27a4 https://t.co/vY5GZOxYdt\u26bd #ARSMCI https://t.co/crUVd74FAF,#ARSMCI
1576427934,#ARSMCI @sterling7 arches his back better than us girls https://t.co/L7cSAounwZ,#ARSMCI
1576427934,"\""Why is the left-back ducking?!\"" \ud83d\ude29@DaveJackson14_'s unbeaten streak on The Football Social is under threat as Kevin De Bruyne gives City the lead inside two minutes!#TFS #ARSMCI https://t.co/VlXKf7dkWE",#ARSMCI
1576427935,"@henrywinter I see it was Kolasinac, ffs fights off armed muggers but does not want to be hit in the face by the ball #ARSMCI",#ARSMCI
