timestamp,text,hashtags
1576423216,"The longer it stays 0-1, the more I think we'll score next. #COYS #THFC",#COYS
1576423229,"Son's been our brightest player, but the referee constantly allowing Wolves to foul him with only one yellow shown. #COYS #THFC",#COYS
1576423235,"Why can\u2019t we string 3 passes together, boys??? #COYS",#COYS
1576423253,"Get son off , having a shit day, done nothing. Give Sess a go #COYS",#COYS
1576423260,"Both teams now with 1-0 leads, 2 clean sheets please\ud83d\udc4d\ud83d\udc4a\ud83d\udc4a #COYS #SpurHerOn #TogetherTHFC",#COYS
1576423261,I still don't see a reason for that yellow card on Sanchez #COYS #WOLTOT,#COYS
1576423285,Finally the referee booking Wolves for their cynical fouls. #COYS #THFC,#COYS
1576423293,Ref in trouble of losing control of this game @BBCLondonSport #COYS,#COYS
1576423309,Wolves vs Tottenham HotspurWolves vs Tottenham Live StreamTottenham StreamClick HERE \ud83d\udd34https://t.co/AIDaeU0SVv\ud83d\udd34Click HERE \ud83d\udd34https://t.co/AIDaeU0SVv\ud83d\udd34Click HERE \ud83d\udd34https://t.co/AIDaeU0SVv\ud83d\udd34Click HERE \ud83d\udd34https://t.co/AIDaeU0SVv\ud83d\udd34#THFC #Spurs #COYS #Tottenham #WOLTOT https://t.co/M6ECtSakNe,#COYS
1576423313,"Silly foul from Sanchez there, now walking on a bit of a tightrope for the remainder of this game. #COYS",#COYS
1576423327,Soooo fancy @GuinnessUS @GuinnessIreland @SpursOfficial @PHLSpurs  #COYS https://t.co/OtIuirp3qS,#COYS
1576423338,Just run at 'em Lucas... get 'em sent off... #COYS #THFC,#COYS
1576423344,Foyth on for Dier to protect defence? #COYS,#COYS
1576423356,You get a yellow card! You get a yellow card! You get a yellow card! EVERYONE GETS A YELLOW!!!! #WolvsTot #COYS https://t.co/Jeumauc5W5,#COYS
1576423360,Has Jan coloured his hair? #COYS,#COYS
1576423373,Going to be a grimy last half hour #THFC #COYS,#COYS
1576423373,Ref has found his cards  #COYS,#COYS
1576423374,Wolves players just taking down anyone that that runs past them \ud83d\ude02 anti-football at its most cynical. #thfc #COYS,#COYS
1576423381,Video: Moura\u2019s powerful strike puts Spurs 1-0 up at Wolves https://t.co/pllEm29v0A #THFC #COYS #TTID https://t.co/g8Wp2KIUpQ,#COYS
1576423390,Sigh. #COYS,#COYS
1576423402,"Get in, Wolves. You deserved it. Sigh. #COYS",#COYS
1576423406,Come on boys. Hang in there. Weather the storm.#COYS,#COYS
1576423410,Been coming.... \ud83d\ude44#COYS,#COYS
1576423411,Welp #COYS https://t.co/0qGkNXHzLb,#COYS
1576423420,@SpursOfficial Cmon #COYS \ud83d\udc4f\ud83d\udc4f\ud83d\udc4f,#COYS
1576423420,Never change Spurs! #COYS,#COYS
1576423422,Awful defending. Can\u2019t let Traore use his right foot. #THFC #COYS,#COYS
1576423425,FFS....take out Verthogen and bring in Sessegnon #COYS,#COYS
1576423425,Poor defending by Dier to let him shoot #COYS #WOLTOT,#COYS
1576423440,It's been coming. We aren't winning this match. Smh #COYS #THFC,#COYS
1576423448,OH FFS.....#COYS,#COYS
1576423449,FUCK OFF IT\u2019S 1:1 \ud83d\ude21\ud83d\ude21\ud83d\ude21\ud83d\ude21\ud83d\ude21\ud83d\ude21\ud83d\ude21\ud83d\ude21\ud83d\ude21 #COYS,#COYS
1576423453,Well that was coming. I knew Jan was a liability #COYS,#COYS
1576423455,"So obvious that was gonna happen. Not a better team than us, they just want it more than us! #COYS fucking have a go spurs.",#COYS
1576423455,Goal was coming #COYS,#COYS
1576423458,That was coming.. #COYS,#COYS
1576423460,Was coming #COYS,#COYS
1576423463,Coming all day long that was. We're afraid of our lives of teams that put pressure on us.#COYS #THFC #PL #WOLTOT,#COYS
1576423466,"Could tell that Wolves goal was coming. They\u2019ve been knocking on the door for a while now. Can\u2019t be outshot and have fewer corners taken and expect to keep them scoreless forever. Hope we can answer back, but it\u2019ll be tough. #COYS #WOLTOT",#COYS
1576423476,Can't do much about that from Wolves. What a strike. #COYS #THFC,#COYS
1576423477,I believe my baby can make it two ! #COYS,#COYS
1576423478,No clean sheet #COYS #WOLTOT,#COYS
1576423481,Can\u2019t say they don\u2019t deserve it \ud83e\udd26\u200d\u2642\ufe0f we have been awful since we scored #COYS,#COYS
1576423481,Great strike to be fair....but we backed off and backed off......#COYS,#COYS
1576423483,Jeez Verthogen... Couldn't close down Traore which allowed him to shoot #THFC #COYS,#COYS
1576423484,"Someone please make a gif of Jan backing up, slowly, staring at Traore\u2019s feet. #COYS",#COYS
1576423485,Ugh. That's been coming for a while #COYS,#COYS
1576423487,Vertonghen off please #COYS,#COYS
1576423492,It\u2019s was only a matter of time that Wolves goal. #COYS \ud83d\ude4f\ud83c\udffe\ud83d\udc99,#COYS
1576423498,Vertonghen should've closed him down as soon as he saw he was teeing up the strike #COYS #THFC,#COYS
1576423501,Plenty of time left. Let\u2019s get out of here 2-1 #COYS,#COYS
1576423502,"C\u2019mon Poch, make a sub. #COYS #WOLTOT",#COYS
1576423503,Saw that coming. Defenders just backed off. \ud83d\ude44 #COYS #WOLTOT,#COYS
1576423509,Well there's the equalizer. Do Spurs have enough left to see it the draw? Because it really doesn't feel like we have a win in us today. #COYS #provemewrong #please,#COYS
1576423509,Damn!  Come on Spurs!  #COYS #THFC,#COYS
1576423512,I think we all knew that was coming #COYS,#COYS
1576423514,This is us now.  #COYS,#COYS
1576423515,"Earn your paycheque, Mourinho. #COYS",#COYS
1576423523,Wake up Spurs!! #COYS,#COYS
1576423524,Jose taking a Poch approach and making zero adjustments is an interesting tactic #COYS #THFC,#COYS
1576423525,Oh noooooooo\ud83d\ude31 #COYS,#COYS
1576423527,Jan Vertonghen cannot defend a player with pace. #carthorse #COYS,#COYS
1576423529,Smart foul by Alderweireld #THFC #COYS,#COYS
1576423531,"Deserved goal by wolves in fairness, it\u2019s been coming #COYS",#COYS
1576423535,Traore 1-1. #COYS #WOLTOT,#COYS
1576423535,Darn it! Let's get one back! #THFC #COYS,#COYS
1576423541,GET WINKS OR SKIPP ON FFS!!!!! #COYS #THFC #WOLTOT,#COYS
1576423553,Ok Special One change this game #COYS,#COYS
1576423554,That\u2019s been coming all afternoon we are being torn apart #COYS,#COYS
1576423560,"#THFC Jan just keeps backing up, giving Adama so much room for uncontested crosses and now a smashing goal. Make an adjustment Jose, jesus christ #COYS",#COYS
1576423572,"Of course, that was bound to happen. \ud83e\udd23 #COYS",#COYS
1576423579,COME ON YOU SPURS! VAMOS! #COYS,#COYS
1576423590,We all know how this ends... #COYS #thfc #spurs #WOLTOT,#COYS
1576423593,"Gazzininga shouldn't have been beaten by that shot, I was a big critic of Hugo but he would have saved that #COYS",#COYS
1576423601,Can Wolves please take bloody Traore off ! Pain in the arse and he\u2019s built like a fridge freezer!! #COYS,#COYS
1576423606,Not even enjoyable watching this team #COYS,#COYS
1576423607,All over us. We are starting to bottle it #THFC #COYS,#COYS
1576423620,Diet is so fucking shit #COYS,#COYS
1576423622,Why are the commentators acting like this isn't just his 3rd goal of the season? Bigging him up like he's Ronaldo #COYS,#COYS
1576423640,I will never understand when experienced central defenders back off players who have the ball coming at them. #COYS,#COYS
1576423643,Stop playing Dier please!!! No challenge nothing just watches... #COYS,#COYS
1576423646,That\u2019s been coming. Giving away the ball and leaving the defence one on one with their attackers is never going to end well. Bring on Sessesgon to play LWB and go to a back 3. #COYS #THFC https://t.co/CSNtUTZhix,#COYS
1576423648,It's been Fucking coming 1-1 #THFC #COYS #PremierLeague #PL #WOLTOT,#COYS
1576423667,Dier is so fucking shit #COYS #THFC,#COYS
1576423670,The thing I don\u2019t like about #Traor\u00e9 is that he uses the rest of the #Wolves players as his weights during squats.  His quads are one Lucas Mora each.  #COYS. Fun fact: his shorts are XL.,#COYS
1576423673,All I see is Spurs fans moaning rather than supporting the boys. Driving me insane #COYS,#COYS
1576423675,Harry so frustrated. I would be too. No one is giving him the ball. #COYS,#COYS
1576423684,Both of our centre backs booked and there's still a quarter of the game to go \ud83e\udd26\u200d\u2642\ufe0f#COYS,#COYS
1576423685,"\ud83e\udd2c\ud83e\udd2c\ud83e\udd2cCome on Spurs, go get that winner\ud83d\udc4a\ud83d\udc4a\ud83d\udc4a #THFC #COYS",#COYS
1576423686,@SpursOfficial are paying the price for #Mourinho insisting on playing 3 CBs v a rampaging @Wolves @AdamaTrd37 Neither @LucasMoura7 or @hm_sin7 finding @HKane but that @ericdier sitter though #COYS,#COYS
1576423691,Nice thing about being away at Wolves is you can't understand a fucking word the away fans are singing #COYS,#COYS
1576423691,We deserve nothing from this game. Complete garbage all over. Starting to wonder if Jose has a clue. Just doing the same ridiculous stuff as Poch. #COYS,#COYS
1576423701,"They fully deserve that, momentum is with them. Can see them going 2-1 up before/if we get another one #COYS",#COYS
1576423703,"If you\u2019re gunna have a shit defense, you need to score more than 1 goal #COYS",#COYS
1576423708,some of my pix from yesterdays #StMirren v #Livingstone game can be found on https://t.co/l4gLqlkQLr#COYS #Blackandwhitearmy https://t.co/crUmcLjPJ4,#COYS
1576423723,"Back away , back away , shot,  goal \ud83d\ude21 We have still not learnt from Bayern at home . Go to the player. Do not , I repeat Do not keep letting teams shoot from the edge of the box #COYS",#COYS
1576423726,3 soft ones today not called. Just saying. #COYS #THFC,#COYS
1576423728,Son seriously needs to get off the pitch been nowhere near the level dreadful performance  #COYS,#COYS
1576423729,This ain't gonna end 1-1 #COYS,#COYS
1576423740,@BarclaysFAWSL @SpursWomen @Siriworm Great goal #COYS,#COYS
1576423766,Everton are doing us a massive favour at the minute! We simply have to win this game!! #COYS,#COYS
1576423770,Pretty embarrassing so far \ud83d\ude34 Get Sissoko off and Lo Celso on #COYS,#COYS
1576423812,I'm extremely surprised we haven't made any changes atm. #COYS,#COYS
1576423815,"Who else turned on the TV and saw Adams Traor\u00e9 and went, \""Wait... what, rugby?\""#COYS #Wolverhampton #TottenhamHotspur",#COYS
1576423831,Another shit cross from Aurier #THFC #COYS,#COYS
1576423834,1 of these days Spurs will keep a clean sheet ... #COYS,#COYS
1576423843,We desperately need to sort out our defence next summer. And that includes a new CDM.All over the place #COYS #THFC \u26bd\ufe0f,#COYS
1576423849,I think we will score. Dele can feel Mourinho subbing him out on his neck. #COYS,#COYS
1576423851,Here coming the standard 1 nil up to a 2-1 loss #standard #COYS,#COYS
1576423854,"Who else turned on the TV and saw Adama Traor\u00e9 and went, \""Wait, what, rugby?\""#COYS #Wolverhampton #TottenhamHotspur",#COYS
1576423857,The back six need to be ashamed of themselves! They need to earn their keep. This is poor. #COYS the job is to defend and that it. Get the ball and give it to the front four. Be better. Jose work this shit out.,#COYS
1576423861,Really tough game #COYS,#COYS
1576423870,Any links to watch the game?#COYS,#COYS
1576423871,Sanchez is just so painful to watch every single week #COYS,#COYS
1576423885,Just because we are playing in a chav strip with the ex chav manager Do we have to play like Chavs ? #COYS,#COYS
1576423894,"It\u2019s typical of us though, results everywhere going our way and we can\u2019t capitalise. #COYS #THFC #PL #WOLTOT",#COYS
1576423898,Is Dier pulling a sleigh?\ud83c\udf85\ud83c\udffc #COYS,#COYS
1576423905,could have been a red #COYS,#COYS
1576423906,Not sure both teams will finish this match with 12 players on the pitch #THFC #COYS,#COYS
1576423917,It feels like the inevitable is coming but knowing us it won't happen til the 93rd minute....#COYS,#COYS
1576423926,"@SpursOfficial @Serge_aurier Come on.....keep going, we can win this #COYS",#COYS
1576423943,This ain\u2019t gonna end well. #COYS,#COYS
1576423958,73mins to put a 4 pass move together. What is this shite we're playing now. Anyone would think we're stoke city. #COYS,#COYS
1576423959,Winks and lo celso for dier and lucas #COYS,#COYS
1576423981,good tactic from wolves... batter the fuck out of moura #COYS,#COYS
1576423981,WATCH: Lucas Moura scores brilliant effort against Wolves https://t.co/Vu5QNyhlBy #TTID  #COYS #THFC https://t.co/X9EN8ZV0un,#COYS
1576423991,Who the fuck is in charge of VAR for this match?! \ud83d\ude44 #COYS #WOLTOT,#COYS
1576423992,This is less than ideal. #COYS,#COYS
1576423994,Poch esque approach to making subs today... #THFC #COYS,#COYS
1576423998,The game is totally hambar. #COYS #WOLTOT,#COYS
1576424019,Why the feck do we keep giving it to Sanchez to distribute? Asking for trouble #COYS #THFC #WOLTOT,#COYS
1576424027,Sounds like a game from the 80\u2019s ! Kick each other up in the air and smash and grab !#COYS,#COYS
1576424038,Smart foul by Dier #THFC #COYS,#COYS
1576424055,We need to get a DM better than Dier #THFC #COYS,#COYS
1576424063,Dier probably should be hit with a red card tbh #COYS,#COYS
1576424068,Was enjoying my weekend until spurs showed up!! #COYS,#COYS
1576424075,"We're shocking, really....so many mistakes, from so many players.#COYS",#COYS
1576424079,Studs straight to Lucas upper thigh with no attempt to play the ball.  That was a short red card look. Probably not one but give it a think.  #COYS #THFC,#COYS
1576424084,\ud83d\udd1d\ud83d\uddd1 from @Siriworm \ud83d\udd25\ud83d\udd25\ud83d\udd25 @SpursWomen #SpurHerOn #COYS \ud83d\udc99,#COYS
1576424090,Does either manager know they have a bench? #THFC #COYS,#COYS
1576424107,Getting feisty now red card incoming #COYS,#COYS
1576424107,Lots of 'taking one's for the team' in this. #COYS,#COYS
1576424122,Is Poch back on the bench? Where\u2019s the subs?? #COYS,#COYS
1576424143,"United to go on and win, Spurs to go on and lose. Put your mortgage on it. #COYS #THFC",#COYS
1576424155,Davidson and Dier are crap can we be done with them #COYS #WOLTOT,#COYS
1576424168,Come on Spurs for fuck sake! #COYS,#COYS
1576424191,I\u2019m sorry but surely Winks is better in that position then Dier! #COYS,#COYS
1576424196,Someone give Jose a nudge and tell him he\u2019s allowed to make a sub #COYS,#COYS
1576424224,"Dier stops a counter, gets correctly booked and Wolves players take all the time talking to the ref over nothing,only helps us \ud83d\udc4d #COYS #THFC",#COYS
1576424249,@SpursOfficial Come on #COYS #SuperSONic,#COYS
1576424285,@SpursOfficial Come on you spurs! #COYS  \ud83d\udd25\u26bd\ufe0f\ud83d\udc99,#COYS
1576424286,Still feel we can get another goal in this game #COYS,#COYS
1576424286,"If we can\u2019t win this, we don\u2019t deserve 5th. And we deserve 5th. #COYS",#COYS
1576424288,I know why Wilves aren\u2019t making changes but why haven\u2019t we? #COYS,#COYS
1576424306,Dier has been immense today and so so crucial for us. #COYS #WOLTOT,#COYS
1576424313,Seeing mourinhos style of football 8n person is horrible #THFC #COYS,#COYS
1576424315,"Let\u2019s take the draw and get out of here, we\u2019ll be lucky not to lose this at this rate #COYS",#COYS
1576424321,"Wolves are relentless, just like my ex. #COYS #THFC #WOLTOT",#COYS
1576424329,"Need some subs, Mourinho! Cold out there. #COYS",#COYS
1576424332,Wolves fans are so annoying...clean tackle!!! #COYS #THFC,#COYS
1576424332,come on lads #COYS,#COYS
1576424357,When you realize you\u2019re in a coin toss with a two-headed coin.#COYS,#COYS
1576424360,how has supporting Tottenham Hotspur negatively affected your life? I stress eat #COYS #THFC,#COYS
1576424370,That\u2019s a captain\u2019s challenge by Harry Kane #THFC #COYS,#COYS
1576424375,How the hell are we failing to defend against a bodybuilder #THFC #COYS,#COYS
1576424388,We're getting absolutely f***ing BATTERED here..!!#THFC #COYS,#COYS
1576424392,"Yellow to Kane, WTF. Fantasy team owners weep. #COYS",#COYS
1576424392,token 5 mins for Locelso? #THFC #COYS,#COYS
1576424417,"Been such a tough game for us - credit to Wolves, but there\u2019s still 10 minutes left and all to play for. Yes Wolves look more threatening, but you can\u2019t rule a goal out for us on the counter. #COYS #WOLTOT",#COYS
1576424419,why is every single foul on Adama a yellow card? #COYS,#COYS
1576424423,Yellow Cards Party \ud83d\ude02 #COYS #THFC #WOLTOT,#COYS
1576424434,"This game is extremely disappointing. Absolutely no clinical finishing from our front 4, and our back 4 have been left out to dry because of it. Kind of a pathetic performance tbh #COYS",#COYS
1576424437,what a save!!! #COYS,#COYS
1576424439,What a save by Gazza. #COYS,#COYS
1576424444,Nice save by Gazzaniga keeps it level. #whew #COYS,#COYS
1576424444,This isn\u2019t fun to watch. Lots of fouls. Most of them cynical. #COYS,#COYS
1576424447,They\u2019re just too damned quick for our little donkeys  #COYS,#COYS
1576424456,Spurs are only holding on at the moment... could be lucky to escape with a draw #COYS #WOLTOT,#COYS
1576424457,WHAT A SAVE GAZZA!!! #COYS,#COYS
1576424470,The spirit of Pochettino has posessed Mourinho #THFC #COYS,#COYS
1576424472,Terrific stop Gazza#COYS,#COYS
1576424488,When is the last premier league match neither team made a substitution? #COYS,#COYS
1576424490,Our ability to defend against Traore is truly appalling . Rips us apart every time we play Wolves . #COYS,#COYS
1576424491,Now that was a save from Gazzaniga... #COYS #THFC,#COYS
1576424500,"What\u2019s Troare, 17st of solid muscle?... absolutely incredible how much he falls over! Must have skipped leg day! Clown! #COYS",#COYS
1576424523,Our forwards keep losing possession too easily... but at least they're helping out in defence #COYS #WOLTOT,#COYS
1576424535,Unreal save there from Gazza \ud83d\udc4f\ud83c\udffb #COYS,#COYS
1576424537,Freekick in a dangerous area for wolves #COYS #WOLTOT,#COYS
1576424537,Not feeling this last 5 minutes. #COYS,#COYS
1576424553,#THFC why no subs? Especially when we arent playing well #COYS,#COYS
1576424559,Dreadful from Aurier - no clue what he\u2019s trying. Tried a silky first touch (not the time or place to try) then a poor challenge trying to make up for it. #COYS #WOLTOT,#COYS
1576424560,How has Jose not made a change yet when he can see we're getting dicked on. Another fucking clueless manager that we're going to have to put up with . Honeymoon is over. #COYS,#COYS
1576424580,"The vile names I've heard Spurs fans calling the players is a bloody disgrace. As long as the players wear the shirt, I'll back them 100% #COYS",#COYS
1576424592,"Dele has been crap today, even Eriksen would be an upgrade #COYS #WOLTOT",#COYS
1576424603,Ah Eriksen coming on. Makes sense now #COYS,#COYS
1576424611,"I do not want to see Christian Eriksen in a Spurs shirt, and haven\u2019t for some time now. Give me Lo Celso for Lucas please. #COYS #WOLTOT",#COYS
1576424617,"@vkon1 They dont, every week this squad just keeps working, and working. Reckon most fit squad in the league. Gotta get 3 pts today. #COYS",#COYS
1576424622,What a night\ud83e\udd26\u200d\u2642\ufe0f #COYS,#COYS
1576424640,"Aurier and Sissoko have no game awareness and just cause panic. Also, really don't get why Jose has made no changes after 85mins when we've been chasing the game all along, never mind the yellows... #THFC #COYS",#COYS
1576424647,Subs anyone??\ud83e\udd37\ud83c\udffb\u200d\u2642\ufe0f#COYS,#COYS
1576424648,Lads all ornery playing in this downpour... #yellowcardparade GO SPURS. #THFC #COYS,#COYS
1576424690,Time to work a winner at the death. #COYS,#COYS
1576424703,"Last three minutes plus stoppage!! If your bums aren\u2019t squeaking, I would check your pulse. #COYS",#COYS
1576424704,Thought that could\u2019ve been the chance for us then - delightful long ball from Dier which nearly saw a trademark Dele on touch and finish goal. #COYS #WOLTOT,#COYS
1576424705,\ud83c\udfb0 100 Completely Free Spins at PaddyPower\ud83d\udcb0 No Deposit\u2705 No Wagering Retweet &amp; Claim \ud83d\udcf2 https://t.co/Vscn0H3aKW#slot #casino #vegas #games #freespins #nodeposit #bonus #Tottenham #Mourinho #COYS #Spurs #THFC #WOLTOT #MUNEVE #ARSMCI #SundayMorningT&amp;Cs apply 18+ https://t.co/wfAxFtnMcU,#COYS
1576424734,88 mins for a fucking sub! #COYS,#COYS
1576424738,I think that was a bit too late sub from Mourinho. Eriksen could've changed the game earlier. #COYS,#COYS
1576424751,Mourinho is trolling Eriksen by bringing him on #THFC #COYS,#COYS
1576424775,Traore time wasting is pretty pathetic #COYS #WOLTOT,#COYS
1576424780,"Let\u2019s go, @ChrisEriksen8! Help us out here.... #COYS #THFC",#COYS
1576424780,I though Poche made some wasteful late subs but come on Jose #COYS need a win,#COYS
1576424784,"God, the weather looks bitter in Wolverhampton, she says sitting in her chair in 82F degree SoFla weather. #COYS",#COYS
1576424807,"Don't really understand Erikson for Moura, but OK. #COYS",#COYS
1576424812,What the fuck is Eriksen going to do?! What a waste of a sub!! \ud83d\ude24 #COYS,#COYS
1576424820,Getting fucked from the flanks. Who could have seen this coming? \ud83e\udd14\ud83e\udd28\ud83d\udc99 #COYS https://t.co/QgpY9Lyv06,#COYS
1576424830,Well shit. That was unexpected. #COYS,#COYS
1576424833,GOLLLLLLLLTOTTENHAM! #COYS,#COYS
1576424839,WE JUST SCORED FROM A CORNER!!! #COYS,#COYS
1576424840,Supeeeer Jan scoooores what could be the winner #COYS \u26bd #WOLTOT,#COYS
1576424841,"JAN. I NEVER DOUBTED YOU!!! LOL. Yeah, I did. Repeatedly. #COYS",#COYS
1576424843,Those Wolves players on a yellow... take off the player who runs at 'em... #HeadScracther #COYS #THFC,#COYS
1576424844,LET\u2019S FUCKING GO VERTONGHEN!!!!!!!!#COYS,#COYS
1576424846,Get in there Jan! #COYS,#COYS
1576424846,"Don't really understand Eriksen for Moura, but OK. #COYS",#COYS
1576424847,Goal! #COYS,#COYS
1576424847,How bout them apples Jan !!!! #COYS,#COYS
1576424848,Yessssssssssssssssss JV #COYS,#COYS
1576424850,Get in there Super Jan #COYS,#COYS
1576424851,"So Jan not a LB, but a Striker #COYS",#COYS
1576424852,YEAAAAAAAAAAAAAAAAAAAAAAAAAH #COYS,#COYS
1576424852,Omg get in there @JanVertonghen #COYS,#COYS
1576424853,GOOOOOOOOAL IN THE 90th!!!! Hold on now boys! #COYS,#COYS
1576424854,SUPER @JanVertonghen !!!!!  #COYS #THFC,#COYS
1576424855,I just ate a sandwich at 1040 am thanks @SpursOfficial #COYS #THFC,#COYS
1576424855,Imagine if Poch had waited until the 88th minute to make a sub #COYS,#COYS
1576424855,GET INNNNNN #COYS,#COYS
1576424856,SUPER JAN IS BACK !! #COYS,#COYS
1576424856,Get in! Come on Tottenham yesss #COYS,#COYS
1576424857,HAVE MY FUCKING BABIES SUPER JAN #THFC #COYS,#COYS
1576424857,YASSSS JAN LETS FUCKING GO #COYS,#COYS
1576424857,Yes my word yes super Jan #COYS,#COYS
1576424858,"Phew, park the bus!!!! #COYS #yidarmy",#COYS
1576424859,YES LADS LETS GO!!! #COYS,#COYS
1576424863,What a header by Jan!!!!! #COYS,#COYS
1576424863,HOLY SHIT SUPER JAN \ud83d\udd25#COYS #THFC,#COYS
1576424864,Vertonghen you beauty #COYS https://t.co/fQRcAb3E1N,#COYS
1576424867,FUCKING YESSSS #COYS #WOLTOT,#COYS
1576424867,@SpursOfficial Yessss.....superb !#COYS,#COYS
1576424868,JAN THE MAN \ud83d\ude0d\ud83d\ude0d\ud83d\ude0d #COYS,#COYS
1576424868,Our luck is back!!! I think. #COYS,#COYS
1576424870,Get in! #COYS,#COYS
1576424870,GET THE FUCK IN!!!!! #COYS #SuperJan,#COYS
1576424872,Get in !!!!!!! Super Jan  #COYS,#COYS
1576424873,It\u2019s @JanVertonghen!!!!! YASSSS!!! #COYS #THFC,#COYS
1576424874,Super Jan you super beauty #COYS,#COYS
1576424874,Get in there!!!! What a huge goal for our season that could be!\ud83d\udd25 #COYS #THFC,#COYS
1576424875,YES YES YES YES #COYS,#COYS
1576424876,Get innnn you beauty!!!#COYS,#COYS
1576424877,Super @JanVertonghen #COYS,#COYS
1576424877,What a fabulous header by Super Jan!!!!!!!!! #THFC #COYS,#COYS
1576424877,#SuperJan made up for all that awful defending for 90 minutes.Wild.#COYS,#COYS
1576424877,SUPER JAN!!!! Clutch as fuck! #COYS!!,#COYS
1576424877,Super Jan to the rescue! #COYS,#COYS
1576424877,LETS GO JAN! #COYS,#COYS
1576424878,Yereesssssassass get in Vertonghen!!!  Hold on boys please #COYS,#COYS
1576424880,OH MY GOD! Have we just scored from a corner?????!???? #SuperJan #COYS #WOLTOT,#COYS
1576424880,Yes! Get in Spurs!! #COYS #WOLTOT,#COYS
1576424882,SUPERJAN!!!! I can\u2019t believe it! #COYS https://t.co/Lyyu4K4MWv,#COYS
1576424883,Get the fuck in! #COYS,#COYS
1576424884,Please hold on now Spurs!!! #THFC #COYS,#COYS
1576424885,Get innnnnnnnnnnnnnn!!!!!!! #COYS,#COYS
1576424885,HAHAHAH FINISH THIS OFF #COYS,#COYS
1576424886,SUPER JAN!!! LETS GOOOOOOOO! #COYS,#COYS
1576424887,SUUUUUUPERJAN!!!!Totally undeserved! Ha!! #COYS,#COYS
1576424888,We are staying up... say we are staying up #COYS,#COYS
1576424888,WOW WOW WOW WOW #COYS,#COYS
1576424889,Come on your Spurs  #COYS,#COYS
1576424890,SUPER JAN! What a goal! #COYS https://t.co/2XBjEBQgRA,#COYS
1576424891,GOAL!  #COYS #TottenhamHotspur,#COYS
1576424891,Lets leave this shithole with three points\ud83d\ude0d. Get in!!! #COYS,#COYS
1576424891,AAAAHHHHHHHH STOPPAGE TIME WINNER FOR TOTTENHAM!!! #COYS,#COYS
1576424893,#THFC GOAALLLLLLLLLJust made up for giving one away. Good job Jan!!! \ud83d\ude18 #COYS,#COYS
1576424894,GOAL!! Jan Jan he\u2019s the man!! #COYS,#COYS
1576424895,SUPER HEADER \ud83d\udc99#COYS,#COYS
1576424895,Get in #COYS #WOLTOT https://t.co/6IZs6ws71e,#COYS
1576424895,Verthogen beaten so often on the right gets the header for Spurs #COYS,#COYS
1576424896,FUCKING GET IN!!!!!!!!! #COYS,#COYS
1576424896,"This Spurs v Wolves game has been incredible, what a goal #COYS",#COYS
1576424896,You beauty Jan! Now let\u2019s hold on for the win! #COYS,#COYS
1576424897,SUPER FUCKING JAN!!!!! #COYS,#COYS
1576424898,"VERTONGHENNNNNNNN!!!SUPER JAN HAS SCORED IN STOPPAGE TIME, 2-1 SPURS!!!!!#COYS https://t.co/ufaWcnuhbi",#COYS
1576424899,Let\u2019s Goooooo! Come on Jan!!! #COYS,#COYS
1576424900,Goooooooooal #COYS #WOLTOT,#COYS
1576424901,Super Jan! Spurs get a goal in stoppage time. Lead 2-1. #COYS #WOLTOT,#COYS
1576424901,I NEED THAT VERTONGHEN CELEBRATION EDITED WITH THE SUPERMAN LOGO ASAP #COYS #SPURS #THFC,#COYS
1576424902,#COYS get in there,#COYS
1576424902,Super Jan header. #COYS #WOLTOT,#COYS
1576424903,WELL KISS MY FUKIN FACE AND CALL ME SUSAN!!! #COYS #SUPERJAN,#COYS
1576424904,SUPERJAN!!!!  Whatta header!! #COYS,#COYS
1576424904,SUUUUUUPERRRR JAN!!!GOAT!#COYS,#COYS
1576424905,Get in you fukn beauty. Superjan. #COYS,#COYS
1576424905,"Between my kitchen door and putting my headphones back on, about 10 feet, I missed the goal. #Jonah #COYS",#COYS
1576424906,What a corner!  #COYS,#COYS
1576424907,Go on SUPER JAN \ud83d\ude02\ud83d\ude02\ud83d\ude02\ud83d\ude4c\ud83c\udffc #COYS,#COYS
1576424908,What a header Jan!!!!!! #COYS,#COYS
1576424909,"Oh shit, okay I'm taking it back. Eriksen bruh wow \ud83d\ude05 #COYS",#COYS
1576424909,FUCKING GET IN THERE JAN! Been run ragged all game and wins it! #COYS,#COYS
1576424909,Get in!!!!! #COYS,#COYS
1576424909,JAN UGH OMG \ud83d\ude0d\ud83d\ude0d\ud83e\udd70\ud83e\udd70 #COYS,#COYS
1576424910,"Wow, what header from SuperJan! #COYS #WOLTOT Now hold the lead Spurs! https://t.co/VKbdyPSVCr",#COYS
1576424910,Fucking get in #COYS,#COYS
1576424911,Yessssss Super Jan 2-1 #COYS #THFC #PremierLeague,#COYS
1576424911,Super Jan!!!!! How did we do that? 2-1 Spurs! Vertonghen you beauty! #COYS,#COYS
1576424912,Gooooooooooooooooooooal #COYS #SuperJan,#COYS
1576424913,Am in the cheese room celebrating... #COYS https://t.co/nWHPsvL0bb,#COYS
1576424914,@AlasdairGold Typical now the election is over he can put his cross in the box! #COYS,#COYS
1576424915,"My stream is a couple of minutes behind, just seen Jan scores?! #COYS!!!",#COYS
1576424916,The superman! #COYS,#COYS
1576424917,Please hold on... \ud83d\udc4f #COYS,#COYS
