timestamp,text,hashtags
1576340418,Imagine if we'd saved the \u00a322m on Wesley and spent it on someone actually good at football \ud83d\ude23 #AVFC,#AVFC
1576340439,"Fake news!60 mins have gone in the match, and we still haven't turned up! #AVFC",#AVFC
1576340510,Getting frustrated with Smiths lack of reaction to change things. Getting too afraid to do anything. #AVFC,#AVFC
1576340514,Villa are really starting to depress me #AVFC,#AVFC
1576340536,Mcburnie has done more in 2 minutes than Wesley has in three games\ud83e\udd37\ud83c\udffc\u200d\u2642\ufe0f awful player. #AVFC #UTV,#AVFC
1576340552,Please Villa \ud83d\ude2d\ud83d\ude4f#AVFC,#AVFC
1576340564,"I\u2019m starting to question whether Smith knows how to change things during a game, I\u2019ve seen little evidence of it this season. Lost his bottle in the big league a bit? #AVFC",#AVFC
1576340575,"Harsh booking on Hause, that #AVFC",#AVFC
1576340585,Subs need to be made ASAP #AVFC,#AVFC
1576340592,Wesley really is an embarrassment not only as a striker but also the way he falls over or throws himself to the floor from the slightest touch on him. Absolute garbage. #AVFC,#AVFC
1576340606,We need to INVEST in January. Im sick of hearing about this \u201cquiet January\u201d were supposed to have. If Purslow and co are watching this. They know something needs to be done. #AVFC,#AVFC
1576340665,Smith has gone full Steve Bruce #AVFC,#AVFC
1576340676,"67' | @Kortney_30 and McGoldrick both challenge for an aerial ball with a high foot, with the Villa CB going into the book.Meanwhile, our first change...\u2b05\ufe0f @LansburyHenri\u27a1\ufe0f @DG_DouglasLuiz \u2694\ufe0f 1-0 \ud83e\udd81 #SHUAVL #AVFC https://t.co/8LpL1QHewV",#AVFC
1576340682,Thank god Lansbury has come off.. looks like he's been towing a caravan all game \ud83d\ude44 #AVFC,#AVFC
1576340700,\u23f166' | Sheffield U. 1-0 Aston Villa\u2b05\ufe0f Lansbury\u27a1\ufe0f Douglas Luiz#AVFC #SUFC #PL #SHUAVL,#AVFC
1576340719,Kodjia's stripped and about to come on... #AVFC https://t.co/0DVYqqTsrx,#AVFC
1576340729,Woah very early for a sub Dean wtf are you ok? #AVFC,#AVFC
1576340736,Douglas for Lansbury... Well that's positive. #AVFC #UTV #SHUAVL,#AVFC
1576340742,Main criticism is how much respect we seem to be showing our opposition #AVFC,#AVFC
1576340743,So Smith takes Lansbury off for Luiz but leaves Wesley on \ud83e\udd26\ud83c\udffb\u200d\u2642\ufe0f#AVFC,#AVFC
1576340765,The odd draw here and there rather than bloody defeats would be nice. Thanks #AVFC https://t.co/UTKNMV6Plf,#AVFC
1576340778,Is that Kodj I see \ud83d\ude31\ud83d\ude31 coming on #AVFC,#AVFC
1576340781,Only one who has looked to do something positive other than hoof it #AVFC,#AVFC
1576340783,Jurgen Klopp insists he LIKES Boxing Day football but says there are too many festive games https://t.co/SzmcSG6n1F #astonvilla #villa #AVFC #villafamily,#AVFC
1576340821,Conceding right after half time is getting old now \ud83d\ude11 #AVFC,#AVFC
1576340827,Sadly at work. How are we playing? #AVFC,#AVFC
1576340877,70' | Another change for Villa...\u2b05\ufe0f Wesley\u27a1\ufe0f @J_Kodjia\u2694\ufe0f 1-0 \ud83e\udd81 #SHUAVL #AVFC,#AVFC
1576340883,Kodjia coming on! a wooden spoon up front would be an improvement on Wesley atm #AVFC,#AVFC
1576340886,This Aston Villa performance is more disappointing than than the UK election result. #AVFC #SHUAVL,#AVFC
1576340886,Jack really is the backbone of this team! #AVFC,#AVFC
1576340889,Villa could do with this deer. #AVFC,#AVFC
1576340890,"I will preach game states until I die, and recognize the shift is due to a change in game state, but I like the #AVFC that attacks so much better than the first-half one.",#AVFC
1576340901,This is our issue. Every game our possession is 40-45%. Its madness. Not a single shot. 140m well spent? #AVFC https://t.co/3GqMpRnEb6,#AVFC
1576340919,@J_Kodjia take you chance now come on villa @AVFCOfficial #AVFC,#AVFC
1576340921,70' | Another change for Villa...\u2b05\ufe0f Wesley\u27a1\ufe0f @J_Kodjia\u2694\ufe0f 1-0 \ud83e\udd81 #SHUAVL #AVFC,#AVFC
1576340932,About time Kodjia got a chance. Come on Johnny! #AVFC #UTV #SHUAVL,#AVFC
1576340934,Fuck my life hes taken Wesley off !!!! #AVFC,#AVFC
1576340935,"Wesley off, Kodja on. Dreadful performance so far, something needs to change. Please atleast salvage a point, lads \ud83e\udd81 #AVFC #SHUAVL https://t.co/iXK73oM2ip",#AVFC
1576340961,Big chance for Kodjia. The first choice striker spot is up for grabs and this is a decent interview. Show you can offer at least a modicum of threat #AVFC,#AVFC
1576340974,"#AVFC @AVFCOfficial Smith decision to not bring in an additional striler last summer is costing us severely. Anchelotti is free\ud83e\udd23\ud83e\udd23 I'm kidding, but Smith has to change his approach, he seems void of tactical ideas during 90mins or maybe the #PremierLeague is a level too far.",#AVFC
1576340988,Come on jimmy! Show us that magic we all know is in ya locker! #AVFC,#AVFC
1576341005,I\u2019ll settle for 3-3 #AVFC,#AVFC
1576341013,Looks like Christmas has 2 weeks early. #AVFC,#AVFC
1576341014,Thought last Sunday for the first time this season we look in trouble! Desperate for a forward who can hold the ball up and bring others into play \ud83d\ude22 #AVFC,#AVFC
1576341016,Worst 60 minutes I\u2019ve seen this season... didn\u2019t think I\u2019d say that again after Sunday\u2019s performance Wesley \ud83d\udca9 again.. Lansbury was a \ud83d\udc7b.. Grealish was a \ud83d\udc7b.. too many players hiding! #AVFC,#AVFC
1576341017,Kodja done more in his first 2 minutes than Wesley all game #AVFC,#AVFC
1576341020,Why does it take until the 70th minute to make these kind of changes \ud83d\ude23 #AVFC,#AVFC
1576341025,73' | Goal. Fleck doubles the lead.\u2694\ufe0f 2-0 \ud83e\udd81 #SHUAVL #AVFC,#AVFC
1576341025,GOAL: Sheff Utd (Fleck) 2-0 #AVFC #UTV,#AVFC
1576341037,Championship here we come #AVFC,#AVFC
1576341038,And we\u2019re done. #AVFC,#AVFC
1576341069,smith out this is really really bad #AVFC,#AVFC
1576341072,Fucking wank villa we aint gd enough!!! Back to the championship we are going #AVFC,#AVFC
1576341074,Fucking hell we look terrible rn #AVFC,#AVFC
1576341074,Game overThis is what we get for playing like sitting ducks until we concededSmith needs to sort this out because we are becoming clueless now #AVFC,#AVFC
1576341080,Eurghhhhhh Long 2nd half of the season ahead #AVFC,#AVFC
1576341092,"Some massive games coming up. We play like this, and we are down #AVFC",#AVFC
1576341092,.#PL GOAL!!! #SHEFFIELDUNITED 2  JOHN FLECK #AVFC 0 after 73 minutes. #SHUAVL,#AVFC
1576341094,"Game, Set, Match! Shouldn\u2019t take going a goal down to start playing! #AVFC",#AVFC
1576341094,"Goal, Fleck again! Fleck starting move, playing in Baldock before McGoldrick's flick over gawping #AVFC defence before Fleck continues run to strike past Heaton. Villa struggling, &amp; then some! 2-0 https://t.co/j1HueDeCWa",#AVFC
1576341095,Cut apart by Sheff United. Unbelievable. Brilliant effort today lads. #AVFC,#AVFC
1576341096,God we\u2019re terrible aren\u2019t we #AVFC #SHUAVL,#AVFC
1576341097,You\u2019re coming down with the Norwich. Down with the Norwich #AVFC,#AVFC
1576341102,Ow this is just piss poor now \ud83d\ude21 #AVFC,#AVFC
1576341104,Simply awful performance. Completely unacceptable #AVFC,#AVFC
1576341104,Simple one-twos bamboozling a lacklustre and shellshocked Villa team this second half #AVFC,#AVFC
1576341105,We are such a fucking soft team #AVFC,#AVFC
1576341106,I'm starting to fear for Villa. #AVFC,#AVFC
1576341107,We're in trouble! #AVFC,#AVFC
1576341107,"Hi, is that the EFL? Yeah, it\u2019s Aston Villa here. We\u2019d like to reserve a spot in your competition for next season please. #AVFC. #SHUAVL.",#AVFC
1576341109,73'| Sheffield United 2 - 0 Aston Villa\ud83e\udd81| #AVFC \u2022 #PL \u2022 #PremierLeague,#AVFC
1576341112,"THIS IS A SERIOUS TWEET, SMITH OUT #AVFC #SHUAVL",#AVFC
1576341124,We are so shit atm #AVFC,#AVFC
1576341124,What the hell just happened????? #AVFC #SHUAVL,#AVFC
1576341125,Ok now we are in trouble \ud83d\ude10 #AVFC,#AVFC
1576341126,"The reality is that Skith is taking too long to find his feet at this level, why we gave a 4 year deal 2 weeks ago I don\u2019t know #AVFC",#AVFC
1576341128,Think another \u00a3150M is needed in January \ud83d\ude44 #AVFC,#AVFC
1576341131,Fucking shocking you look at this team and can see it\u2019s got potential but seeing the same old shit every week. How can we come so close to beating Liverpool yet we struggle to beat teams like Sheffield United! #AVFC,#AVFC
1576341134,"Really. Really. Embarrassing. No excuses tonight Dean, or any of the team for that matter. Pull your socks up right away #AVFC",#AVFC
1576341142,Game over. Time to accept that relegation is a real possibility unless cash is splashed in January. We\u2019re a good Championship team. #AVFC,#AVFC
1576341147,"There's just no fight, fuck all \ud83d\ude14\ud83d\ude14 #AVFC",#AVFC
1576341149,Drop mguinn next game his been focking useless #AVFC,#AVFC
1576341152,Miss you babe x. @SkyBetChamp #AVFC,#AVFC
1576341158,WTF is going on? Simply appalling defending YET AGAIN. I didn't expect us to win this but this is embarrassing. #AVFC,#AVFC
1576341158,Yeah we're going straight back down. Not sure it is a good idea to spend more money in January really. #AVFC,#AVFC
1576341162,"Been getting worse week after week, Smith has to come in for a lot of criticism, players look unfit, not interested, tactics have been woeful, never seems to be able to make changes to effect games, were going down unless we spend big in Jan #AVFC",#AVFC
1576341178,We have been dire. Absolutely dire.#AVFC #UTV,#AVFC
1576341179,@AVFCOfficial Back to back to back shite performance lack of hunger desire and idea's are you worried yet? We really should be #AVFC,#AVFC
1576341179,"We're heading into games against our relegation rivals in the worst form, no confidence and no goal threat. #AVFC",#AVFC
1576341181,"Once again we watch a Villa centre back waving his arm in the air, looking for offside, instead of playing to the whistle. #AVFC #SUFC",#AVFC
1576341183,Fuck this \ud83d\ude1e #AVFC,#AVFC
1576341186,"Too many there happy to put the hand up, hoping for the get-out of an offside, instead of going with your Goddamn runners #AVFC",#AVFC
1576341188,The first time I've beocme seriously annoyed with Smith. This is cowardly management at the moment. He refuses to change things.We got promoted because we attacked and refused to let teams breathe. Here we were 1-0 down and he won't go 2 up top. Cowardly. #AVFC,#AVFC
1576341191,Not good enough. Next 3 games are season defining. #AVFC,#AVFC
1576341194,"This has been woeful.  Poor technically, creatively and a shocking lack of movement in the final third.  Defensively switching off for both goals.  Fans who have travelled should be refunded.  Far more than simply needing another striker to excuse this. #AVFC",#AVFC
1576341194,"Can't watch this shit anymore, lost every battle across the park, they've been so much better than us!Hate to say it but we're in big trouble \ud83d\ude14 #AVFC",#AVFC
1576341195,"Dear Santa,I'd like some pace in wide areas and a decent striker for christmas. Ta #AVFC",#AVFC
1576341200,"I \u2764\ufe0f DS &amp; he probs deserved new contract. But football is a cut throat business giving him a 4 year contract wen were perilously close to relegation zone, when summer acquisitions wer poor imo is dubious. Starting to panic now, team lacks quality. Big January ahead #SOS #AVFC",#AVFC
1576341201,#AVFC @AVFCOfficial #Kodjia already looks more direct #jussayn,#AVFC
1576341202,McGinn - shitWesley - shitLansbury - anonymousNakamba - useless in possessionEl Ghazi - shitAnother bad day at the office. Changes required. #AVFC #UTV #SHUAVL,#AVFC
1576341206,Goodnight Vienna! #AVFC,#AVFC
1576341210,We in big big trouble now... #AVFC,#AVFC
1576341215,Villa twitter keyboard warriors meltdown in 3..2..1...  #AVFC https://t.co/KQbBjazn0y,#AVFC
1576341217,This change is about 4 games too late!! #AVFC,#AVFC
1576341218,Think we need to go for Ancelotti before Arsenal or Everton snap him up. #AVFC,#AVFC
1576341219,"We look a championship side. Desperately lacking experience and nous. If they think we aren\u2019t spending big in January then I seriously worry about us. We look shot. Forward, two wingers, an experienced CM, a LB and a CB needed. #AVFC",#AVFC
1576341220,Right. Really starting to question Smith now. This is so so poor. In big trouble. #AVFC,#AVFC
1576341223,"Zero creativity today. Lazy on the ball. Shite passing. Hoofing the ball to one man surrounded by 5 others, just terrible today #AVFC #SHUAVL",#AVFC
1576341225,Just fucking start a game with two up top #AVFC,#AVFC
1576341228,"We\u2019re not coming back, get mcginn off and get him some rest #AVFC",#AVFC
1576341229,More dreadful defending. Players all standing around being outhustled and out worked for the ball. #AVFC have not gotten out of 2nd gear all match,#AVFC
1576341235,#AVFC to the Championship: https://t.co/QYL6WwcZMd,#AVFC
1576341235,"It was the formation that was not working,  you don't just change the players and think a miracle will happen. Really really poor @avfcofficial #AVFC",#AVFC
1576341236,We are going down again. #AVFC,#AVFC
1576341242,See you soon @SkyBetChamp ! #AVFC,#AVFC
1576341245,"Formation + tactics aren't working, players are running around like headless chickens. Blame is on Dean Smith for this #AVFC",#AVFC
1576341245,"Just a question but if we was in this position under Bruce, over 130 mil spent, best 11 not known, bought a striker that couldn\u2019t buy a goal, sitting 17th in the league potentially dropping into relegation zone by tonight would fans be calling for his head? #AVFC",#AVFC
1576341246,Get El Ghazi off he is fucking cack #AVFC,#AVFC
1576341259,At least we're not Watford #AVFC,#AVFC
1576341263,"I was expecting this season to be a struggle, but it's starting to get quite worrying #AVFC",#AVFC
1576341269,"Get smith out.., bring Allardyce in until end of the season!! TACTICALLY poor!!! #AVFC",#AVFC
1576341270,These are the games Villa should be getting a result in. Disappointed\u2026 #AVFC,#AVFC
1576341274,VAR checking for a penalty for #AVFC.,#AVFC
1576341274,"Real concern these last few weeks.  Unlike earlier in the season, not even in these matches.  #AVFC",#AVFC
1576341278,Handball surely #AVFC,#AVFC
1576341289,"77' | After a long VAR check, it's a penalty to Villa...\u2694\ufe0f 2-0 \ud83e\udd81 #SHUAVL #AVFC",#AVFC
1576341293,Immediately when we put KD or JK in so much more movement. #AVFC,#AVFC
1576341295,"Penalty, Villa! VAR check, Egan clearly handled Targett's cross to deny ball landing to El Ghazi. Peter Bankes gives it after a long deliberation. Lifeline, Villa! #AVFC https://t.co/j1HueDeCWa",#AVFC
1576341305,Relegation Party #AVFC suck my dick Wesley fuck off,#AVFC
1576341306,Can\u2019t defend. Can\u2019t score. We\u2019re getting worse with each game #AVFC,#AVFC
1576341307,That\u2019s clearly a PK #AVFC,#AVFC
1576341310,We get given a penalty!! C'mon! #AVFC #SHUAVL,#AVFC
1576341312,"Nobody wants the ball, no movementat at throw ins. Slow and ponderous need and attacking coach we look like a team trained by defenders #AVFC",#AVFC
1576341317,This new penalty ruling is absolutely fucking ridiculous #AVFC,#AVFC
1576341321,Aston Villa have a penalty. #AVFC,#AVFC
1576341321,Clear as day. Has to be a penalty. #AVFC #UTV #SHUAVL,#AVFC
1576341327,77: Penalty at Bramall Lane for Villa. Grealish to take. 2-0 for now. #AVFC #SUFC #EPL,#AVFC
1576341335,Lansbury experiment hasn't worked #AVFC,#AVFC
1576341337,Its gonna be a long old winter #AVFC,#AVFC
1576341338,"Always had this game down as a more likely #AVFC defeat than, say, Man Utd away tbh. The difference between playing like a team with nothing to lose against a team with plenty to lose (Old Trafford), and vice versa.",#AVFC
1576341346,"Fair play we\u2019re fucking terrible! Nothing going forward, no one in space to pass to, all over the place at the back, we need to get 6/7 points out of our next 3 to stand a chance staying up #AVFC",#AVFC
1576341353,Bang in trouble #AVFC,#AVFC
1576341360,VAR??? lol who are we kidding?? Of course this will be against Villa??? #AVFC,#AVFC
1576341365,MISSED PENALTY: Grealish misses the spot-kick for #AVFC #UTV,#AVFC
1576341367,OMFG VAR has given us a pen \ud83d\ude31#var #AVFC,#AVFC
1576341369,"Grealish strikes crossbar from 12 yards, pretty much sums it up! #AVFC https://t.co/j1HueDeCWa",#AVFC
1576341369,How can you wait 90 seconds to give that #AVFC,#AVFC
1576341369,"People are seriously starting to call for Smith to be sacked. Really?! Even if we do go down, I would still keep Smith. He is building something and it will take time. I still think he is the right man for the job and still believe we will stay up. #UTV #AVFC",#AVFC
1576341378,"Villa fans at start of the season: \""we're in for a hard season and a relegation scrap\""Villa fans when we're in a relegation scrap: \ud83d\ude31\ud83d\ude31\ud83d\ude31\ud83d\ude31 #AVFC",#AVFC
1576341381,GREALISH HITS THE BAR!!! #AVFC #SUFC,#AVFC
1576341384,"A formation change is needed this 433 is so open and exposed, we are leaking goals for fun! #AVFC",#AVFC
1576341386,Keeps getting better Grealish misses a penalty now \ud83e\udd37\ud83c\udffc\u200d\u2642\ufe0f #AVFC,#AVFC
1576341400,The ref really doesn't want to give this #AVFC,#AVFC
1576341400,I could\u2019ve put my house on us missing that penalty loooool #AVFC,#AVFC
1576341400,Grealish \ud83d\ude2d\ud83d\ude2d\ud83d\ude2d #AVFC,#AVFC
1576341404,Woah he actually awarded it. Bet we miss it now #AVFC,#AVFC
1576341405,79' | @JackGrealish1's penalty hits the bar. Still 2-0.\u2694\ufe0f 2-0 \ud83e\udd81 #SHUAVL #AVFC,#AVFC
1576341411,suso also needs sacking #AVFC,#AVFC
1576341413,Just about sums it up really doesn't it? #AVFC,#AVFC
1576341416,"Finally a VAR decision goes our way, and we miss the pen \ud83d\ude02\ud83d\ude2b #AVFC",#AVFC
1576341418,Oh Jack\u2026 #AVFC,#AVFC
1576341419,"It\u2019s just not our day, is it!? \ud83d\ude14 #AVFC",#AVFC
1576341422,Utterly embarrassing. Not because it's Sheffield United because they are playing well.  It's embarrassing because we are leaking goals away from home. #AVFC,#AVFC
1576341427,Blatant pen that  #AVFC,#AVFC
1576341428,Are u fooking kidding me #AVFC,#AVFC
1576341437,jesus christ!!!! JUST END MY SUFFERING #AVFC,#AVFC
1576341447,Fuck sake the one bit of luck we get and we still fuck it up \ud83d\ude02 #AVFC,#AVFC
1576341447,"For once, VAR does #AVFC a favour, and Grealish scorns the chance. (Yet another) \u201cone of those days\u201d \ud83d\ude44",#AVFC
1576341453,Just please leave me alone and let me try and enjoy the rest of my weekend ! #AVFC,#AVFC
1576341460,We're in the shit \ud83d\ude13 #AVFC,#AVFC
1576341467,"That's pretty much indicative of what today has been, huh? #AVFC",#AVFC
1576341469,Disappointed #AVFC,#AVFC
1576341471,@AVFCOfficial @JackGrealish1 Good try though @JackGrealish1 #AVFC https://t.co/G139lv19it,#AVFC
1576341474,This is peak Aston Villa #AVFC,#AVFC
1576341478,Gealish will not play for England this year #AVFC,#AVFC
1576341479,Why the fuck didn\u2019t Kodjia take that. I\u2019m done. We\u2019re shit. #AVFC,#AVFC
1576341483,Not being funny but why is Grealish taking our pens? #AVFC,#AVFC
1576341484,Nobody can tell me Dean Smith shouldn\u2019t be sacked now. The guys fucking useless for the prem. Battered in the 2nd half every time. #AVFC,#AVFC
1576341484,"Dear Santa, for Crimbo can I have a win against Southampton. Oh and a win against Norwich. And a cup win against Liverpool too please. Thanks #AVFC",#AVFC
1576341486,\u274c Penalty Miss! Aston Villa!Grealish -2 pts. Tot 0 Ptsvs SHU(A) 0-2#FPL#AVFChttps://t.co/LvjHznGddV,#AVFC
1576341491,DS after the game \u201cif we would off scored this penalty it would of been a different game\u201d there is a ring to it after every game we lose. #AVFC,#AVFC
1576341496,We are seriously bad #AVFC,#AVFC
1576341499,Announce relegation #AVFC,#AVFC
1576341503,I keep talking about big moments and that we don\u2019t capitalise on ours. Another example of that with Jack smacking a pen at the bar after we finally have a VAR decision go our way. I am actually worried. #AVFC,#AVFC
1576341504,And we\u2019re in the relegation scrap ... #AVFC,#AVFC
1576341508,Gifted a penalty and we still cant score \ud83d\ude44 typical! #AVFC,#AVFC
1576341515,Why on earth was Grealish given the penalty in the first place? Anyway looked like Henderson was well off his line?? Not that it really matters #AVFC,#AVFC
1576341521,I give up. We are in big trouble. #AVFC,#AVFC
1576341522,Yeah we're fucked. We didn't pick up enough points at the start of the season when we had a relatively easy start. We knew from November onwards was going to be tough. Thing is the performances seem to be going backwards and that's the worry. 3 massive games coming up #AVFC,#AVFC
1576341525,We're just not good enough #AVFC,#AVFC
1576341525,Can't account for not being able to kick a ball in a straight line. Sloppy. #AVFC,#AVFC
1576341526,"Three garbage performances in a row, maybe Dean deserves another extension #AVFC",#AVFC
1576341527,Finally get a VAR decision in our favour and we miss the penalty. \ud83e\udd26\u200d\u2642\ufe0f#AVFC,#AVFC
1576341531,"Sign him up, Villa. Better than Wesley. #AVFC",#AVFC
1576341537,I\u2019m at a family get together with one eye on the game (sneaking a look now and again) hence no updates.This isn\u2019t looking like our day today guys! \ud83d\ude2b#AVFC #SHUAVL,#AVFC
1576341545,Q: What\u2019s the reasoning behind playing 4\u20133-3 when up against a a 3-5-2 with the most combative midfield in the league? #AVFC,#AVFC
1576341545,File this match under \u201cgames I wish I hadn\u2019t bothered watching\u201d #AVFC,#AVFC
1576341546,It's a better crack in The Championship anyway \ud83d\ude02 #AVFC,#AVFC
1576341547,VAR rightly gives Villa a chance for a shot on target...but...\ud83e\udd26\ud83c\udffb\u200d\u2642\ufe0f #AVFC #SUFC,#AVFC
1576341553,"I suggest that anyone who hates a Villa fan meltdown, stays off Twitter tonight.  #AVFC",#AVFC
1576341560,Geezus fuck. Can #AVFC just end this match? What an absolute shambles,#AVFC
1576341560,I'm a now lot more concerned about relegation than I was when we got spanked by Leicester. Deserve nothing today. Everyone has been atrocious.#AVFC,#AVFC
1576341560,We are fucking clueless! Need to go get a goalscorer in jan otherwise we are completely fucked!! #AVFC,#AVFC
1576341562,Oh Jack \ud83e\udd26\ud83c\udffb\u200d\u2642\ufe0f I refuse to fall in to the negative tweets and get carried away in the moment - but we really needed that to go in. I think Deano needs to decide on his strongest 11 and stick to it if we want to see some consistency which will keep us up #UTV #AVFC,#AVFC
1576341564,Shite performance #AVFC,#AVFC
1576341566,We're in big trouble when you don't get that little bit of luck \ud83d\ude2b #AVFC,#AVFC
1576341570,I\u2019m in no way whatsoever calling for Deano\u2019s sacking. No way. Runs like this this season were inevitable. Serious questions must be thrown his way though. #AVFC,#AVFC
1576341570,Why did Grealish take the penalty. Kodjia is a proven penalty taker. #AVFC,#AVFC
1576341581,Fucking wank #AVFC,#AVFC
1576341582,Dean Smith #AVFC  https://t.co/4YrFRiR0bP,#AVFC
1576341584,"Don\u2019t get me wrong we don\u2019t deserve to be in the game, and we shouldn\u2019t be relying on decisions however if he\u2019s off his line it should be a retake or are we just disregarding the new rule then?? #AVFC",#AVFC
1576341586,"No longer going to defend negative stance. We have been piss poor today, can't string a pass together , no attacking threat, Smith seems lost tactically in terms of how to change it up #AVFC",#AVFC
1576341591,"Said it weeks ago and I stand by it, Smith has got to go in my opinion. Proved time and time again he\u2019s not good enough for this level #AVFC",#AVFC
1576341594,Officially concerned #AVFC,#AVFC
1576341595,Midfield has been the problem the last couple of games. I don't think moving Jack out left has been the best idea. I dunno. I'm a bit fed up.Throwback to 2016.#AVFC #UTV,#AVFC
1576341598,What on Earth is Grealish doing messing around with his boots on the floor just before taking a penalty! #AVFC,#AVFC
1576341628,It never rains but it pours for #AVFC \ud83d\ude2c\ud83d\udc49 https://t.co/awWEnx5G6g #bbcfootball https://t.co/7xw8Bh405z,#AVFC
1576341633,That penalty epitomised our season so far #AVFC #SUFC #Grealish,#AVFC
1576341635,this has been piss poor #AVFC,#AVFC
1576341642,Next Saturdays an interesting one now. #AVFC,#AVFC
1576341651,"Sorry but there is no excuse for Kodjia not to be taking that penalty, Grealish has literally never taken a penalty during a match for us ever #AVFC",#AVFC
1576341656,Very poor team selection yet again from Smith no spark what so ever don\u2019t have clue how Hourihane is not in the side is beyond #AVFC,#AVFC
1576341657,We desperately need some form #AVFC,#AVFC
1576341661,Im new to football and this may be the worst tweet i have ever read. Im done for today. Gawd. #AVFC,#AVFC
1576341662,Terrible today. Never really in it. Penalty miss just tops it off. #AVFC,#AVFC
1576341671,What happened to that team that played Everton man #AVFC,#AVFC
1576341678,Dean Smith is starting to become our Jeremy Corbyn. No one immune now. #AVFC #UTV,#AVFC
1576341679,Time for a change I think.... #AVFC,#AVFC
1576341701,"Not good enough again today need to fix it quick, cant keep playing like this and expect to stay in the league next 2 homes games are very important now #AVFC #UTV",#AVFC
1576341713,Love deano but not playing kodija might be his downfall. Just nothing from Wesley. #AVFC,#AVFC
1576341716,We cannot seem to be able to buy a goal at the minute.Our time will come.Stay strong my #Villa family.#UTV #PartOfThePride #AVFC @AVFCOfficial,#AVFC
1576341720,SMITH OUT #AVFC,#AVFC
1576341720,This performance is deeply concerning.We are in serious trouble this year.Poor all over pitch. #AVFC,#AVFC
1576341734,Come on Leicester #AVFC,#AVFC
1576341734,9 points from our next 4 league games. Any less and might as well start prepping for the Championship #AVFC,#AVFC
1576341739,Any chance of another 10 game winning streak?? \ud83d\ude02 #AVFC,#AVFC
1576341771,I\u2019m trying to stay awake for some late Villa goals \ud83d\ude2c#AVFC #partofthepride,#AVFC
1576341784,"Well that penalty miss certainly means it\u2019s game over. Sheff Utd 2 #AVFC 0If Villa fans don\u2019t think we\u2019re in relegation trouble then they\u2019d better give their head a wobble &amp; get a reality check quickly.We are most definitely BANG in trouble.Woeful, clueless &amp; no confidence.",#AVFC
1576341786,We can\u2019t score fuckkng penalties what chance we got in open play \ud83d\ude48 #AVFC,#AVFC
1576341790,"Team lacking real confidence, they need us more than ever next Saturday #12thman #AVFC",#AVFC
1576341798,"@mathew_day Nah, it went to shit when Smith put Grealish wide left, we've gone backwards ever since. Wrong formation and too stubborn to change it. #AreYouLambertInDisguise #AVFC",#AVFC
1576341802,Football off. Utter shite. Deserve to go down. The Grand Tour on. #AVFC #GiveUp #AnotherWeekendRuined,#AVFC
1576341813,Does Jack Grealish take the penalty because he is the designated penalty taker or do they not trust Wesley #avfc #utv #vtid #partofthepride #AVFC,#AVFC
1576341819,"Sure there will be plenty of over-reaction to today, but doesn\u2019t really change anything for me. Always knew the Christmas games would be massive. No margin for error now #AVFC #utv",#AVFC
1576341823,"people slating Deano's team selection today, but go back 2 hours and everyone was buzzing with todays squad... clearly, its not the selection, its the game play. we cant string two passes together, had no shots on target &amp; Grealish out wide, clearly isnt working. #AVFC \ud83d\udc9c\ud83d\udc99",#AVFC
1576341825,Worrying how bad we've been last few weeks #AVFC,#AVFC
1576341832,"Don\u2019t mind losing when u put a shift in and have a go.this is absolute pathetic and one of the worst displays I\u2019ve seen, no passion or pride what so ever in that team today , they beat us with out even trying, this team needs sorting , we\u2019re in trouble ....... UTV #AVFC",#AVFC
1576341832,Not interested in Dean Smith's excuses anymore. #AVFC,#AVFC
1576341850,Reckon he'll do a better job than wesley ffs #AVFC,#AVFC
1576341857,"Everyone was acting like this after Wigan last year and look what happened, have some patience and faith #AVFC",#AVFC
1576341863,I just want money this Christmas...to spend in the January sales...on a striker... #AVFC,#AVFC
1576341864,"The team are mentally bereft , you can see it. Every one of them looks fed up. #AVFC",#AVFC
1576341892,Villa with Conor Hourihane in the XI: 3-2-2Villa without Conor Hourihane in the XI: 1-1-8\ud83e\udd37\u200d\u2642\ufe0f #AVFC,#AVFC
1576341909,Villa desperately need some new additions in January or we are going down\ud83e\udd23 #AVFC,#AVFC
1576341911,I don't have any words anymore. Awful #AVFC,#AVFC
1576341917,\u23f186' | Sheffield U. 2-0 Aston Villa\u2b05\ufe0f Norwood\u27a1\ufe0f Besic#AVFC #SUFC #PL #SHUAVL,#AVFC
1576341929,Can\u2019t believe we sacked Steve Bruce smh #AVFC,#AVFC
1576341936,"Already seeing feeds arguing over Dean Smith, long hard winter ahead. #AVFC",#AVFC
1576341966,I can accept losing to a better side if #AVFC are out there giving 110% and having a go. But I literally see 5-6 players just jogging around not putting in the effort. Looking defeated. Staff needs to pull their finger out and put their boots up some asses.,#AVFC
1576341970,Deano isint a prem manager but beacuse he\u2019s a villa fan let him stay #AVFC,#AVFC
1576341979,Sums up Aston Villa at the moment when our best player hits the bar from the spot... #AVFC #SHUAVL https://t.co/K0DdLOMgzZ,#AVFC
1576341987,This is a really bad patch for villa. Players look deflated. Fans turning. Need some results soon or it\u2019s going to go seriously south #AVFC,#AVFC
1576341996,Must ignore the League Cup and rest the starting XI. Next week is massive.  #AVFC,#AVFC
1576342000,"Serious questions of Smith imo. Team look bereft of any confidence. Some of the signings are looking poor. If you want to stay up, you make that decision now or you stick with him. #AVFC",#AVFC
